Workbar:,11
Process:,US26D
FileName:,20220926_644 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 06:45:19,2022-09-26 06:59:24,14:05,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-26 06:59:54,2022-09-26 07:06:19,6:25,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-26 07:06:49,2022-09-26 07:08:33,1:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-26 07:09:04,2022-09-26 07:11:14,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 07:11:45,2022-09-26 07:12:54,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-26 07:13:24,2022-09-26 07:14:37,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-26 07:15:06,2022-09-26 07:16:56,1:50,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-26 07:17:26,2022-09-26 07:18:00,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 07:18:29,2022-09-26 07:18:32,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 07:19:01,2022-09-26 07:19:04,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-26 07:19:34,2022-09-26 07:43:46,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 07:44:19,2022-09-26 07:47:02,2:43,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-26 07:47:32,2022-09-26 07:49:48,2:16,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-26 07:50:17,2022-09-26 07:51:38,1:21,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-26 07:52:08,2022-09-26 07:52:10,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-26 07:52:41,2022-09-26 07:54:06,1:25,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-26 07:54:35,2022-09-26 07:54:41,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 07:55:05,2022-09-26 07:55:19,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-26 07:55:51,2022-09-26 08:08:00,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 08:08:29,2022-09-26 08:08:32,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 08:09:00,2022-09-26 08:09:07,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 08:09:36,2022-09-26 08:14:12,4:36,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-26 08:14:45,2022-09-26 08:39:59,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 08:40:30,2022-09-26 08:40:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 08:41:01,2022-09-26 08:41:34,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 08:42:07,2022-09-26 08:44:05,1:58,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 08:44:34,2022-09-26 08:48:13,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 08:48:42,2022-09-26 08:48:45,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 08:49:12,2022-09-26 08:49:19,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 08:49:47,2022-09-26 08:51:26,1:39,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 08:51:56,2022-09-26 09:00:45,8:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 09:01:18,2022-09-26 09:01:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 09:02:17,2022-09-26 09:07:11,4:54,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 09:07:35,2022-09-26 09:14:32,6:57,0:00,1:00,,,,,

35,Station 4 Que,2022-09-26 09:15:04,2022-09-26 10:18:19,63:15,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-26 10:18:49,2022-09-26 10:26:12,7:23,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-26 10:26:42,2022-09-26 10:44:53,18:11,0:15,0:16,,,,,

