Workbar:,3
Process:,BrightCopper
FileName:,20220831_544 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 05:46:02,2022-08-31 05:47:59,1:57,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 05:48:29,2022-08-31 05:56:26,7:57,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 05:56:56,2022-08-31 05:58:27,1:31,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-31 05:58:57,2022-08-31 06:01:14,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 06:01:44,2022-08-31 06:03:42,1:58,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 06:04:12,2022-08-31 06:05:25,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 06:05:54,2022-08-31 06:07:21,1:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 06:07:51,2022-08-31 06:08:24,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 06:08:54,2022-08-31 06:09:59,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 06:10:28,2022-08-31 06:10:30,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-31 06:11:00,2022-08-31 06:35:12,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 06:35:45,2022-08-31 06:37:13,1:28,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 06:37:43,2022-08-31 06:37:46,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 06:38:15,2022-08-31 06:41:34,3:19,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 06:42:03,2022-08-31 06:42:06,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 06:42:36,2022-08-31 06:42:40,0:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 06:43:09,2022-08-31 06:43:15,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 06:43:38,2022-08-31 06:43:53,0:15,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-31 06:44:24,2022-08-31 07:29:33,45:09,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-31 07:30:02,2022-08-31 07:30:05,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 07:30:33,2022-08-31 07:30:40,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-31 07:31:34,2022-08-31 07:31:40,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-31 07:32:09,2022-08-31 07:35:53,3:44,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-31 07:36:22,2022-08-31 07:41:32,5:10,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-31 07:42:04,2022-08-31 07:42:11,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-31 07:43:04,2022-08-31 07:44:31,1:27,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-31 07:44:55,2022-08-31 07:54:10,9:15,0:00,1:00,,,,,

28,Station 4 Que,2022-08-31 07:54:42,2022-08-31 08:44:45,50:03,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-31 08:45:14,2022-08-31 08:52:21,7:07,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-31 08:52:50,2022-08-31 09:03:48,10:58,0:15,0:16,,,,,

