Workbar:,4
Process:,EmptyLine
FileName:,20220920_1232 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-20 12:32:47,2022-09-20 12:44:56,12:09,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-20 12:45:26,2022-09-20 12:52:03,6:37,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-20 12:52:33,2022-09-20 12:54:21,1:48,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-20 12:54:51,2022-09-20 12:57:08,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-20 12:57:38,2022-09-20 12:59:36,1:58,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-20 13:00:06,2022-09-20 13:03:17,3:11,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-20 13:03:46,2022-09-20 13:04:07,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-20 13:04:37,2022-09-20 13:05:10,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-20 13:05:41,2022-09-20 13:05:44,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-20 13:06:13,2022-09-20 13:18:22,12:09,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-20 13:18:52,2022-09-21 04:23:25,904:33,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 04:23:57,2022-09-21 04:25:53,1:56,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-21 04:26:23,2022-09-21 04:31:54,5:31,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-21 04:32:23,2022-09-21 04:35:37,3:14,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-21 04:36:06,2022-09-21 04:37:36,1:30,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-21 04:38:06,2022-09-21 04:38:08,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-21 04:38:38,2022-09-21 04:38:44,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 04:39:08,2022-09-21 04:45:00,5:52,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-21 04:45:29,2022-09-21 04:57:40,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 04:58:11,2022-09-21 04:58:14,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 04:58:42,2022-09-21 04:58:49,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 04:59:17,2022-09-21 05:14:09,14:52,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-21 05:14:43,2022-09-21 05:40:47,26:04,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-21 05:41:18,2022-09-21 05:41:20,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-21 05:41:48,2022-09-21 05:42:22,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-21 05:42:55,2022-09-21 05:45:25,2:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-21 05:45:54,2022-09-21 05:49:33,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 05:50:02,2022-09-21 05:50:05,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 05:50:33,2022-09-21 05:50:40,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 05:51:08,2022-09-21 05:52:15,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 05:52:44,2022-09-21 05:57:53,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 05:58:26,2022-09-21 05:58:33,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 05:59:23,2022-09-21 05:59:25,0:02,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 05:59:49,2022-09-21 06:01:47,1:58,0:00,1:00,,,,,

35,Station 3 Que,2022-09-21 06:02:17,2022-09-21 06:56:42,54:25,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 06:57:13,2022-09-21 07:04:50,7:37,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 07:05:20,2022-09-21 07:20:04,14:44,0:15,0:16,,,,,

