Workbar:,7
Process:,EmptyLine
FileName:,20220928_1054 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 10:54:45,2022-09-28 11:07:30,12:45,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-28 11:07:59,2022-09-28 11:13:34,5:35,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-28 11:14:05,2022-09-28 11:16:35,2:30,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-28 11:17:05,2022-09-28 11:19:52,2:47,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 11:20:23,2022-09-28 11:21:51,1:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-28 11:22:22,2022-09-28 11:28:16,5:54,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-28 11:28:45,2022-09-28 11:30:48,2:03,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-28 11:31:18,2022-09-28 11:31:51,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 11:32:21,2022-09-28 11:32:24,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 11:32:53,2022-09-28 11:33:35,0:42,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-28 11:34:09,2022-09-28 11:58:18,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 11:58:48,2022-09-28 12:01:08,2:20,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-28 12:01:38,2022-09-28 12:01:45,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-28 12:02:14,2022-09-28 12:06:08,3:54,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-28 12:06:37,2022-09-28 12:07:00,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-28 12:07:30,2022-09-28 12:07:34,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-28 12:08:04,2022-09-28 12:08:10,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 12:08:34,2022-09-28 12:09:15,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 12:09:44,2022-09-28 12:23:42,13:58,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 12:24:13,2022-09-28 12:24:16,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 12:24:43,2022-09-28 12:24:49,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 12:25:18,2022-09-28 12:35:32,10:14,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-28 12:36:07,2022-09-28 13:01:23,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 13:01:52,2022-09-28 13:01:54,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 13:02:22,2022-09-28 13:02:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 13:03:28,2022-09-28 13:05:20,1:52,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 13:05:50,2022-09-28 13:09:33,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 13:10:02,2022-09-28 13:10:05,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 13:10:33,2022-09-28 13:10:40,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 13:11:08,2022-09-28 13:15:40,4:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 13:16:09,2022-09-29 05:45:43,989:34,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-29 05:46:15,2022-09-29 05:46:23,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-29 05:47:13,2022-09-29 05:47:28,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-29 05:47:52,2022-09-29 05:50:20,2:28,0:00,1:00,,,,,

35,Station 2 Que,2022-09-29 05:50:50,2022-09-29 06:29:38,38:48,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 06:30:10,2022-09-29 06:38:29,8:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 06:38:58,2022-09-29 06:41:23,2:25,0:15,0:16,,,,,

