Workbar:,14
Process:,NickelOnly
FileName:,20220816_602 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 06:05:07,2022-08-16 06:05:55,0:48,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 06:06:25,2022-08-16 06:14:12,7:47,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 06:14:41,2022-08-16 06:16:44,2:03,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-16 06:17:14,2022-08-16 06:19:54,2:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 06:20:24,2022-08-16 06:22:51,2:27,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 06:23:21,2022-08-16 06:23:22,0:01,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 06:23:51,2022-08-16 06:23:53,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 06:24:22,2022-08-16 06:24:48,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 06:25:18,2022-08-16 06:26:20,1:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 06:26:49,2022-08-16 06:26:51,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-16 06:27:23,2022-08-16 06:51:50,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 06:52:19,2022-08-16 06:55:31,3:12,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 06:56:00,2022-08-16 07:00:06,4:06,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 07:00:35,2022-08-16 07:08:40,8:05,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 07:09:09,2022-08-16 07:09:11,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 07:09:40,2022-08-16 07:16:49,7:09,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 07:18:08,2022-08-16 07:18:14,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 07:18:38,2022-08-16 07:25:56,7:18,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 07:26:26,2022-08-16 07:39:06,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 07:39:37,2022-08-16 07:39:39,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 07:40:07,2022-08-16 07:40:13,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 07:40:42,2022-08-16 07:41:43,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-16 07:42:14,2022-08-16 08:09:12,26:58,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 08:09:46,2022-08-16 08:09:47,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 08:10:15,2022-08-16 08:10:21,0:06,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-16 08:11:01,2022-08-16 08:11:07,0:06,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-16 08:11:36,2022-08-16 08:27:41,16:05,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-16 08:28:10,2022-08-16 08:43:39,15:29,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-16 08:44:12,2022-08-16 08:44:19,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-16 08:45:09,2022-08-16 08:52:16,7:07,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-16 08:52:40,2022-08-16 08:59:46,7:06,0:00,1:00,,,,,

32,Station 2 Que,2022-08-16 09:00:14,2022-08-16 09:51:08,50:54,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-16 09:51:40,2022-08-16 09:59:00,7:20,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-16 09:59:29,2022-08-16 10:05:52,6:23,0:15,0:16,,,,,

