Workbar:,13
Process:,US26D
FileName:,20220816_1047 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 10:48:42,2022-08-16 10:58:21,9:39,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 10:58:50,2022-08-16 11:07:29,8:39,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 11:07:59,2022-08-16 11:13:16,5:17,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-16 11:13:46,2022-08-16 11:16:29,2:43,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 11:16:59,2022-08-16 11:19:15,2:16,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 11:19:45,2022-08-16 11:19:47,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 11:20:15,2022-08-16 11:21:23,1:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 11:21:52,2022-08-16 11:22:18,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 11:22:48,2022-08-16 11:22:50,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 11:23:19,2022-08-16 11:23:21,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-16 11:23:53,2022-08-16 11:48:05,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 11:48:34,2022-08-16 11:59:42,11:08,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 12:00:49,2022-08-16 12:27:14,26:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 12:27:42,2022-08-16 12:33:29,5:47,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 12:33:58,2022-08-16 12:36:22,2:24,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 12:36:52,2022-08-16 12:45:54,9:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 12:46:23,2022-08-16 12:46:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 12:46:53,2022-08-16 12:47:37,0:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 12:48:07,2022-08-16 13:00:49,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 13:01:20,2022-08-16 13:01:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 13:01:50,2022-08-16 13:01:56,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 13:02:25,2022-08-16 13:04:40,2:15,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 13:05:09,2022-08-16 13:35:18,30:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 13:35:54,2022-08-16 13:35:56,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 13:36:23,2022-08-16 13:36:29,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 13:37:02,2022-08-16 13:39:17,2:15,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 13:39:46,2022-08-16 13:54:53,15:07,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 13:56:45,2022-08-16 13:57:31,0:46,0:00,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 13:59:07,2022-08-16 14:02:03,2:56,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 14:03:12,2022-08-18 08:23:03,2539:51,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-18 08:23:37,2022-08-18 08:23:43,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-18 08:24:33,2022-08-18 08:27:49,3:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-18 08:28:13,2022-08-18 08:49:27,21:14,0:00,1:00,,,,,

35,Station 3 Que,2022-08-18 08:49:58,2022-08-18 09:39:57,49:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-18 09:40:27,2022-08-18 09:48:11,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-18 09:48:41,2022-08-18 09:51:05,2:24,0:15,0:16,,,,,

