Workbar:,9
Process:,EmptyLine
FileName:,20220722_1232 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-22 12:32:38,2022-07-22 13:00:57,28:19,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-22 13:01:26,2022-07-22 13:05:34,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-22 13:06:04,2022-07-22 13:06:07,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-22 13:06:37,2022-07-22 13:08:47,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-22 13:09:18,2022-07-22 13:09:20,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-22 13:09:50,2022-07-22 13:33:59,24:09,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-22 13:34:28,2022-07-22 13:35:59,1:31,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-22 13:36:28,2022-07-22 13:37:01,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-22 13:37:31,2022-07-22 13:38:21,0:50,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-22 13:38:50,2022-07-22 13:41:53,3:03,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-22 13:42:23,2022-07-23 04:02:48,860:25,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-23 04:03:20,2022-07-23 04:06:26,3:06,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-23 04:06:56,2022-07-23 04:09:08,2:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-23 04:09:37,2022-07-23 04:12:55,3:18,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-23 04:13:25,2022-07-23 04:15:01,1:36,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-23 04:15:30,2022-07-23 04:15:33,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-23 04:16:03,2022-07-23 04:16:09,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-23 04:16:32,2022-07-23 04:16:46,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-23 04:17:15,2022-07-23 04:29:26,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-23 04:29:57,2022-07-23 04:30:00,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-23 04:30:28,2022-07-23 04:30:34,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-23 04:31:03,2022-07-23 04:32:10,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-23 04:32:44,2022-07-23 04:57:58,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-23 04:58:29,2022-07-23 04:58:31,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-23 04:58:59,2022-07-23 04:59:32,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-23 05:00:05,2022-07-23 05:02:41,2:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-23 05:03:10,2022-07-23 05:06:49,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-23 05:07:19,2022-07-23 05:07:21,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-23 05:07:49,2022-07-23 05:07:56,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-23 05:08:24,2022-07-23 05:20:16,11:52,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-23 05:20:45,2022-07-23 05:39:50,19:05,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-23 05:40:23,2022-07-23 05:40:30,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-23 05:41:20,2022-07-23 05:45:37,4:17,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-23 05:46:02,2022-07-23 05:53:15,7:13,0:00,1:00,,,,,

35,Station 4 Que,2022-07-23 05:53:47,2022-07-23 06:33:17,39:30,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-23 06:33:46,2022-07-23 07:40:28,66:42,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-23 07:40:58,2022-07-23 07:41:23,0:25,0:15,0:15,,,,,

