Workbar:,8
Process:,US26D
FileName:,20220928_937 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 09:37:38,2022-09-28 09:53:33,15:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 09:54:03,2022-09-28 10:01:09,7:06,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 10:01:40,2022-09-28 10:03:25,1:45,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 10:03:55,2022-09-28 10:06:05,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 10:06:35,2022-09-28 10:07:44,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 10:08:14,2022-09-28 10:09:30,1:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 10:10:00,2022-09-28 10:12:27,2:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 10:12:57,2022-09-28 10:13:30,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 10:14:00,2022-09-28 10:14:03,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 10:14:32,2022-09-28 10:14:34,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-28 10:15:07,2022-09-28 10:39:18,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 10:39:48,2022-09-28 10:43:44,3:56,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 10:44:14,2022-09-28 10:56:37,12:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 10:57:06,2022-09-28 10:58:40,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 10:59:09,2022-09-28 11:00:40,1:31,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 11:01:10,2022-09-28 11:05:37,4:27,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 11:06:07,2022-09-28 11:06:14,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 11:06:37,2022-09-28 11:10:32,3:55,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 11:11:01,2022-09-28 11:23:12,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 11:23:43,2022-09-28 11:23:46,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 11:24:14,2022-09-28 11:24:21,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 11:24:50,2022-09-28 11:25:57,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-28 11:26:33,2022-09-28 11:52:03,25:30,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 11:52:31,2022-09-28 11:52:34,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 11:53:02,2022-09-28 11:53:36,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 11:54:08,2022-09-28 11:55:19,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 11:55:48,2022-09-28 11:59:40,3:52,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 12:00:09,2022-09-28 12:00:12,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 12:00:39,2022-09-28 12:00:45,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 12:01:14,2022-09-28 12:04:04,2:50,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 12:04:33,2022-09-28 12:10:27,5:54,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 12:11:01,2022-09-28 12:11:08,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 12:11:58,2022-09-28 12:16:18,4:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 12:16:43,2022-09-28 12:20:26,3:43,0:00,1:00,,,,,

35,Station 2 Que,2022-09-28 12:20:56,2022-09-28 12:49:30,28:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 12:50:02,2022-09-28 12:57:29,7:27,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 12:57:59,2022-09-28 12:58:24,0:25,0:15,0:16,,,,,

