Workbar:,9
Process:,EmptyLine
FileName:,20220930_1056 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 10:57:09,2022-09-30 11:10:52,13:43,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-30 11:11:21,2022-09-30 11:18:57,7:36,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-30 11:19:27,2022-09-30 11:24:43,5:16,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-30 11:25:13,2022-09-30 11:27:23,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-30 11:27:54,2022-09-30 11:30:58,3:04,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-30 11:31:28,2022-09-30 11:40:04,8:36,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-30 11:40:33,2022-09-30 11:41:35,1:02,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-30 11:42:05,2022-09-30 11:42:38,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-30 11:43:08,2022-09-30 11:44:14,1:06,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-30 11:44:43,2022-09-30 11:45:13,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-30 11:45:43,2022-09-30 12:10:15,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-30 12:10:47,2022-09-30 12:12:10,1:23,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-30 12:12:40,2022-09-30 12:12:46,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-30 12:13:15,2022-09-30 12:14:52,1:37,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-30 12:15:22,2022-09-30 12:15:45,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-30 12:16:15,2022-09-30 12:16:18,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-30 12:16:48,2022-09-30 12:16:55,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-30 12:17:18,2022-09-30 12:20:41,3:23,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-30 12:21:10,2022-09-30 12:34:33,13:23,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-30 12:35:04,2022-09-30 12:35:07,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-30 12:35:35,2022-10-03 04:25:52,3830:17,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-10-03 04:26:21,2022-10-03 04:29:58,3:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-10-03 04:30:32,2022-10-03 04:57:22,26:50,25:00,26:00,,,,,

24,Station 35 Rinse,2022-10-03 04:57:53,2022-10-03 04:57:55,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-10-03 04:58:23,2022-10-03 04:58:57,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-10-03 04:59:31,2022-10-03 05:01:02,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-10-03 05:01:31,2022-10-03 05:05:10,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-10-03 05:05:39,2022-10-03 05:05:41,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-10-03 05:06:09,2022-10-03 05:06:16,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-10-03 05:06:44,2022-10-03 05:07:51,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-10-03 05:08:20,2022-10-03 05:13:30,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-10-03 05:14:03,2022-10-03 05:14:10,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-10-03 05:15:00,2022-10-03 05:15:01,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-10-03 05:15:25,2022-10-03 05:16:45,1:20,0:00,1:00,,,,,

35,Station 4 Que,2022-10-03 05:17:17,2022-10-03 05:57:16,39:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-10-03 05:57:46,2022-10-03 06:05:06,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-10-03 06:05:36,2022-10-03 06:16:06,10:30,0:15,0:16,,,,,

