Workbar:,9
Process:,US26D
FileName:,20220929_823 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 08:24:10,2022-09-29 08:34:34,10:24,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-29 08:35:04,2022-09-29 08:39:11,4:07,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-29 08:39:41,2022-09-29 08:39:44,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-29 08:40:14,2022-09-29 08:42:23,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 08:42:53,2022-09-29 08:42:56,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-29 08:43:26,2022-09-29 08:44:45,1:19,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-29 08:45:15,2022-09-29 08:45:17,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-29 08:45:47,2022-09-29 08:46:21,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 08:46:51,2022-09-29 08:48:49,1:58,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 08:49:18,2022-09-29 08:49:21,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-29 08:49:53,2022-09-29 09:14:04,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 09:14:35,2022-09-29 09:19:52,5:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-29 09:20:22,2022-09-29 09:28:24,8:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-29 09:28:53,2022-09-29 09:33:54,5:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-29 09:34:23,2022-09-29 09:34:26,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-29 09:34:56,2022-09-29 09:44:20,9:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-29 09:44:50,2022-09-29 09:44:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 09:45:20,2022-09-29 09:45:34,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 09:46:03,2022-09-29 09:58:14,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 09:58:45,2022-09-29 09:58:48,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 09:59:16,2022-09-29 09:59:21,0:05,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 09:59:50,2022-09-29 10:01:17,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-29 10:01:51,2022-09-29 10:27:04,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-29 10:27:35,2022-09-29 10:27:38,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-29 10:28:06,2022-09-29 10:28:40,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-29 10:29:12,2022-09-29 10:30:43,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-29 10:31:12,2022-09-29 10:34:51,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-29 10:35:20,2022-09-29 10:35:23,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-29 10:35:51,2022-09-29 10:35:58,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-29 10:36:26,2022-09-29 10:38:58,2:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-29 10:39:27,2022-09-29 10:45:23,5:56,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-29 10:45:56,2022-09-29 10:46:04,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-29 10:46:54,2022-09-29 10:49:58,3:04,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-29 10:50:22,2022-09-29 10:52:44,2:22,0:00,1:00,,,,,

35,Station 2 Que,2022-09-29 10:53:13,2022-09-29 11:15:23,22:10,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 11:15:54,2022-09-29 11:23:11,7:17,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 11:23:40,2022-09-29 11:50:05,26:25,0:15,0:16,,,,,

