Workbar:,10
Process:,EmptyLine
FileName:,20220801_1254 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-01 12:55:10,2022-08-01 13:03:44,8:34,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-01 13:04:15,2022-08-01 13:11:36,7:21,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-01 13:12:06,2022-08-01 13:14:29,2:23,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-01 13:14:59,2022-08-01 13:22:54,7:55,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-01 13:23:25,2022-08-01 13:30:06,6:41,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-01 13:30:36,2022-08-01 13:39:33,8:57,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-01 13:40:03,2022-08-01 13:42:52,2:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-01 13:43:21,2022-08-01 13:43:54,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-01 13:44:25,2022-08-01 13:44:27,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-01 13:44:56,2022-08-02 04:06:31,861:35,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-02 04:07:01,2022-08-02 04:31:35,24:34,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-02 04:32:08,2022-08-02 04:50:01,17:53,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-02 04:50:31,2022-08-02 04:52:31,2:00,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-02 04:53:00,2022-08-02 04:55:49,2:49,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-02 04:56:18,2022-08-02 04:56:41,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-02 04:57:11,2022-08-02 04:57:14,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-02 04:57:44,2022-08-02 04:57:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-02 04:58:14,2022-08-02 04:58:28,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-02 04:58:57,2022-08-02 05:11:41,12:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-02 05:12:12,2022-08-02 05:12:15,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-02 05:12:43,2022-08-02 05:12:50,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-02 05:13:19,2022-08-02 05:14:26,1:07,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-02 05:14:55,2022-08-02 05:40:05,25:10,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-02 05:40:40,2022-08-02 05:40:43,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-02 05:41:10,2022-08-02 05:41:44,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-02 05:42:17,2022-08-02 05:57:03,14:46,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-02 05:57:33,2022-08-02 06:06:36,9:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-02 06:07:05,2022-08-02 06:17:36,10:31,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-02 06:18:04,2022-08-02 06:42:13,24:09,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-02 06:42:42,2022-08-02 07:18:13,35:31,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-02 07:18:42,2022-08-02 07:28:45,10:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-02 07:29:18,2022-08-02 07:29:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-02 07:30:15,2022-08-02 07:30:31,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-02 07:30:55,2022-08-02 07:40:32,9:37,0:00,1:00,,,,,

35,Station 4 Que,2022-08-02 07:41:04,2022-08-02 08:53:17,72:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-02 08:53:47,2022-08-02 09:00:59,7:12,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-02 09:01:28,2022-08-02 09:01:52,0:24,0:15,0:15,,,,,

