Workbar:,6
Process:,US26D
FileName:,20220906_616 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 06:23:14,2022-09-06 07:43:33,80:19,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 07:44:04,2022-09-06 07:54:50,10:46,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 07:55:20,2022-09-06 07:59:41,4:21,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 08:00:11,2022-09-06 08:02:31,2:20,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 08:03:01,2022-09-06 08:05:44,2:43,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 08:06:14,2022-09-06 08:07:40,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 08:08:09,2022-09-06 08:09:37,1:28,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 08:10:06,2022-09-06 08:10:40,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 08:11:10,2022-09-06 08:14:04,2:54,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 08:14:33,2022-09-06 08:14:36,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-06 08:15:06,2022-09-06 08:39:18,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 08:39:51,2022-09-06 08:52:46,12:55,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 08:53:16,2022-09-06 08:54:48,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 08:55:17,2022-09-06 08:57:32,2:15,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 08:58:02,2022-09-06 08:59:34,1:32,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 09:00:04,2022-09-06 09:10:50,10:46,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 09:11:20,2022-09-06 09:11:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 09:11:50,2022-09-06 09:17:25,5:35,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 09:17:55,2022-09-06 09:30:06,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 09:30:37,2022-09-06 09:30:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 09:31:08,2022-09-06 09:31:15,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 09:31:44,2022-09-06 09:33:36,1:52,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-06 09:34:12,2022-09-06 09:59:27,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 09:59:56,2022-09-06 09:59:59,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 10:00:27,2022-09-06 10:01:01,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 10:01:34,2022-09-06 10:03:59,2:25,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 10:04:28,2022-09-06 10:08:07,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 10:08:36,2022-09-06 10:08:39,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 10:09:07,2022-09-06 10:09:14,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 10:09:42,2022-09-06 10:14:37,4:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 10:15:06,2022-09-06 10:20:15,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 10:20:48,2022-09-06 10:20:55,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 10:21:45,2022-09-06 10:29:23,7:38,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 10:29:47,2022-09-06 10:30:15,0:28,0:00,1:00,,,,,

35,Station 2 Que,2022-09-06 10:30:44,2022-09-06 10:38:44,8:00,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 10:39:16,2022-09-06 10:48:46,9:30,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 10:49:16,2022-09-06 10:49:41,0:25,0:15,0:16,,,,,

