Workbar:,9
Process:,US26D
FileName:,20220825_810 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 08:10:55,2022-08-25 08:21:54,10:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-25 08:22:24,2022-08-25 08:31:05,8:41,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-25 08:31:36,2022-08-25 08:33:44,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-25 08:34:15,2022-08-25 08:36:41,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 08:37:12,2022-08-25 08:38:28,1:16,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-25 08:38:58,2022-08-25 08:43:14,4:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-25 08:43:43,2022-08-25 08:43:45,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-25 08:44:15,2022-08-25 08:44:40,0:25,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 08:45:10,2022-08-25 08:45:12,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 08:45:41,2022-08-25 08:45:43,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-25 08:46:13,2022-08-25 09:10:28,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 09:11:01,2022-08-25 09:14:18,3:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-25 09:14:49,2022-08-25 09:26:56,12:07,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-25 09:27:25,2022-08-25 09:29:51,2:26,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-25 09:30:21,2022-08-25 09:30:23,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-25 09:30:53,2022-08-25 09:36:29,5:36,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-25 09:36:59,2022-08-25 09:37:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 09:37:29,2022-08-25 09:39:25,1:56,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-25 09:39:55,2022-08-25 09:52:02,12:07,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 09:52:32,2022-08-25 09:52:34,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 09:53:02,2022-08-25 09:53:08,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 09:53:37,2022-08-25 09:54:38,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 09:55:07,2022-08-25 10:20:38,25:31,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 10:21:14,2022-08-25 10:21:16,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 10:21:44,2022-08-25 10:21:50,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 10:22:23,2022-08-25 10:23:25,1:02,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 10:23:53,2022-08-25 10:31:01,7:08,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 10:31:30,2022-08-25 10:31:32,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 10:32:00,2022-08-25 10:32:06,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 10:32:34,2022-08-25 10:33:35,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 10:34:04,2022-08-25 10:39:33,5:29,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 10:40:06,2022-08-25 10:40:13,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 10:41:02,2022-08-25 10:43:59,2:57,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 10:44:24,2022-08-25 10:46:41,2:17,0:00,1:00,,,,,

35,Station 2 Que,2022-08-25 10:47:10,2022-08-25 11:15:07,27:57,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 11:15:39,2022-08-25 11:24:10,8:31,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 11:24:39,2022-08-25 11:28:24,3:45,0:15,0:16,,,,,

