Workbar:,9
Process:,US26D
FileName:,20220920_538 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-20 05:39:25,2022-09-20 05:45:48,6:23,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-20 05:46:18,2022-09-20 05:59:08,12:50,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-20 05:59:39,2022-09-20 06:01:19,1:40,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-20 06:01:49,2022-09-20 06:03:59,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-20 06:04:29,2022-09-20 06:07:08,2:39,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-20 06:07:38,2022-09-20 06:08:56,1:18,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-20 06:09:25,2022-09-20 06:11:16,1:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-20 06:11:45,2022-09-20 06:12:18,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-20 06:12:48,2022-09-20 06:12:51,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-20 06:13:20,2022-09-20 06:13:23,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-20 06:13:56,2022-09-20 06:38:06,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-20 06:38:36,2022-09-20 06:39:45,1:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-20 06:40:14,2022-09-20 06:47:58,7:44,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-20 06:48:27,2022-09-20 06:50:03,1:36,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-20 06:50:32,2022-09-20 06:50:35,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-20 06:51:05,2022-09-20 06:53:35,2:30,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-20 06:54:04,2022-09-20 06:54:11,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-20 06:54:35,2022-09-20 06:55:34,0:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-20 06:56:03,2022-09-20 07:08:14,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-20 07:08:45,2022-09-20 07:08:47,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-20 07:09:15,2022-09-20 07:09:22,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-20 07:09:51,2022-09-20 07:12:25,2:34,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-20 07:13:00,2022-09-20 07:39:05,26:05,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-20 07:39:34,2022-09-20 07:39:37,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-20 07:40:04,2022-09-20 07:40:38,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-20 07:41:11,2022-09-20 07:43:38,2:27,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-20 07:44:07,2022-09-20 07:47:45,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-20 07:48:15,2022-09-20 07:48:18,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-20 07:48:45,2022-09-20 07:48:51,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-20 07:49:20,2022-09-20 07:50:27,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-20 07:50:57,2022-09-20 07:58:23,7:26,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-20 07:58:56,2022-09-20 07:59:02,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-20 07:59:52,2022-09-20 08:03:14,3:22,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-20 08:03:39,2022-09-20 08:04:27,0:48,0:00,1:00,,,,,

35,Station 2 Que,2022-09-20 08:04:57,2022-09-20 08:41:58,37:01,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-20 08:42:29,2022-09-20 08:49:36,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-20 08:50:05,2022-09-20 08:52:11,2:06,0:15,0:16,,,,,

