Workbar:,7
Process:,EmptyLine
FileName:,20220921_1236 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 12:36:50,2022-09-22 04:08:02,931:12,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-22 04:08:31,2022-09-22 04:13:59,5:28,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-22 04:14:30,2022-09-22 04:19:58,5:28,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-22 04:20:28,2022-09-22 04:22:41,2:13,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-22 04:23:12,2022-09-22 04:24:51,1:39,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-22 04:25:21,2022-09-22 04:29:22,4:01,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-22 04:29:51,2022-09-22 04:30:52,1:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-22 04:31:22,2022-09-22 04:31:55,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-22 04:32:25,2022-09-22 04:32:27,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-22 04:32:57,2022-09-22 04:48:55,15:58,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-22 04:49:25,2022-09-22 05:13:43,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-22 05:14:16,2022-09-22 05:17:28,3:12,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-22 05:17:58,2022-09-22 05:19:15,1:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-22 05:19:44,2022-09-22 05:22:30,2:46,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-22 05:22:59,2022-09-22 05:23:22,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-22 05:23:52,2022-09-22 05:23:56,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-22 05:24:25,2022-09-22 05:24:31,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-22 05:24:55,2022-09-22 05:25:09,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-22 05:25:38,2022-09-22 05:37:49,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-22 05:38:20,2022-09-22 05:38:23,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-22 05:38:51,2022-09-22 05:38:58,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-22 05:39:26,2022-09-22 05:43:16,3:50,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-22 05:43:50,2022-09-22 06:09:03,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-22 06:09:34,2022-09-22 06:09:37,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-22 06:10:05,2022-09-22 06:10:38,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-22 06:11:11,2022-09-22 06:12:22,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-22 06:12:52,2022-09-22 06:16:30,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-22 06:16:59,2022-09-22 06:17:02,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-22 06:17:30,2022-09-22 06:17:37,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-22 06:18:05,2022-09-22 06:19:12,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-22 06:19:42,2022-09-22 06:24:51,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-22 06:25:24,2022-09-22 06:25:31,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-22 06:26:20,2022-09-22 06:26:35,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-22 06:26:59,2022-09-22 06:27:42,0:43,0:00,1:00,,,,,

35,Station 4 Que,2022-09-22 06:28:14,2022-09-22 07:17:30,49:16,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-22 07:17:59,2022-09-22 07:27:27,9:28,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-22 07:27:58,2022-09-22 07:30:35,2:37,0:15,0:16,,,,,

