Workbar:,6
Process:,BrightCopper
FileName:,20220727_558 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-27 05:59:58,2022-07-27 06:00:31,0:33,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-27 06:01:01,2022-07-27 06:08:03,7:02,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-27 06:08:34,2022-07-27 06:15:51,7:17,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-27 06:16:21,2022-07-27 06:20:52,4:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-27 06:21:23,2022-07-27 06:54:57,33:34,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-27 06:55:27,2022-07-27 06:59:07,3:40,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-27 06:59:36,2022-07-27 07:01:55,2:19,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-27 07:02:24,2022-07-27 07:02:57,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-27 07:03:27,2022-07-27 07:03:29,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-27 07:03:58,2022-07-27 07:09:05,5:07,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-27 07:09:38,2022-07-27 07:33:54,24:16,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-27 07:34:24,2022-07-27 07:35:26,1:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-27 07:35:56,2022-07-27 07:37:22,1:26,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-27 07:37:51,2022-07-27 07:38:12,0:21,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-27 07:38:42,2022-07-27 07:40:12,1:30,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-27 07:40:42,2022-07-27 07:40:45,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-27 07:41:14,2022-07-27 07:41:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-27 07:41:44,2022-07-27 07:42:02,0:18,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-27 07:42:32,2022-07-27 10:24:28,161:56,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-27 10:24:59,2022-07-27 10:25:01,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-27 10:29:51,2022-07-27 10:33:35,3:44,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-27 10:34:29,2022-07-27 11:01:20,26:51,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-27 11:01:49,2022-07-27 11:22:41,20:52,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-27 11:23:10,2022-07-27 11:46:14,23:04,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-27 11:46:47,2022-07-27 11:46:54,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-27 11:47:44,2022-07-27 11:52:28,4:44,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-27 11:52:52,2022-07-27 11:59:05,6:13,0:00,1:00,,,,,

28,Station 2 Que,2022-07-27 11:59:34,2022-07-27 13:13:27,73:53,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-27 13:13:59,2022-07-27 13:21:20,7:21,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-27 13:21:49,2022-07-27 13:22:14,0:25,0:15,0:15,,,,,

