Workbar:,9
Process:,EmptyLine
FileName:,20220726_1245 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-26 12:46:07,2022-07-26 12:49:22,3:15,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-26 12:49:52,2022-07-26 12:56:05,6:13,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-26 12:56:36,2022-07-26 13:00:35,3:59,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-26 13:01:05,2022-07-26 13:03:15,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-26 13:03:45,2022-07-26 13:07:52,4:07,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-26 13:08:22,2022-07-26 13:13:27,5:05,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-26 13:13:56,2022-07-26 13:14:46,0:50,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-26 13:15:15,2022-07-26 13:15:48,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-26 13:16:18,2022-07-26 13:17:05,0:47,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-26 13:17:34,2022-07-26 13:18:03,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-26 13:18:37,2022-07-26 13:45:19,26:42,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-26 13:45:48,2022-07-26 13:46:35,0:47,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 13:47:05,2022-07-26 13:52:36,5:31,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 13:53:05,2022-07-26 14:02:02,8:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-26 14:02:31,2022-07-26 14:14:17,11:46,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 14:14:47,2022-07-26 14:16:43,1:56,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 14:17:13,2022-07-26 14:17:19,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 14:17:43,2022-07-26 14:17:56,0:13,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-26 14:18:28,2022-07-26 14:31:05,12:37,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-26 14:31:34,2022-07-26 14:31:37,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 14:32:05,2022-07-26 14:32:12,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-26 14:32:40,2022-07-26 14:35:45,3:05,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-26 14:36:20,2022-07-27 04:13:31,817:11,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-27 04:14:00,2022-07-27 04:14:02,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-27 04:14:30,2022-07-27 04:16:23,1:53,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-27 04:16:56,2022-07-27 04:21:00,4:04,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-27 04:21:30,2022-07-27 04:25:27,3:57,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-27 04:25:56,2022-07-27 04:33:33,7:37,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-27 04:34:00,2022-07-27 04:55:24,21:24,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-27 04:56:16,2022-07-27 05:31:10,34:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-27 05:31:39,2022-07-27 05:44:42,13:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-27 05:45:15,2022-07-27 05:45:22,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-27 05:46:12,2022-07-27 05:46:15,0:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-27 05:46:39,2022-07-27 05:57:28,10:49,0:00,1:00,,,,,

35,Station 3 Que,2022-07-27 05:57:59,2022-07-27 07:23:50,85:51,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-27 07:24:20,2022-07-27 07:32:41,8:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-27 07:33:10,2022-07-27 07:46:24,13:14,0:15,0:15,,,,,

