Workbar:,2
Process:,EmptyLine
FileName:,20220812_1232 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 12:33:12,2022-08-12 12:47:35,14:23,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 12:48:04,2022-08-12 12:53:28,5:24,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 12:53:58,2022-08-12 12:57:03,3:05,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 12:57:33,2022-08-12 13:00:07,2:34,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 13:00:37,2022-08-12 13:04:58,4:21,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 13:05:28,2022-08-12 13:08:47,3:19,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 13:09:15,2022-08-12 13:14:02,4:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 13:14:31,2022-08-12 13:15:04,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 13:15:33,2022-08-12 13:15:36,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 13:16:04,2022-08-12 13:26:55,10:51,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-12 13:27:25,2022-08-12 13:51:37,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 13:52:10,2022-08-12 13:53:03,0:53,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 13:53:45,2022-08-12 13:56:05,2:20,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 13:56:33,2022-08-12 13:59:30,2:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 13:59:58,2022-08-12 14:00:22,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 14:00:50,2022-08-12 14:00:53,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 14:01:23,2022-08-12 14:01:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 14:01:53,2022-08-12 14:05:51,3:58,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-12 14:06:20,2022-08-12 14:18:31,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 14:19:02,2022-08-12 14:19:05,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 14:19:33,2022-08-12 14:19:40,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 14:20:09,2022-08-12 14:24:54,4:45,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-12 14:25:23,2022-08-15 04:14:44,3709:21,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 04:15:19,2022-08-15 04:15:21,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 04:15:49,2022-08-15 04:15:55,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 04:16:28,2022-08-15 04:18:59,2:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 04:19:28,2022-08-15 04:23:05,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 04:23:34,2022-08-15 04:23:36,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 04:24:03,2022-08-15 04:31:28,7:25,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 04:31:56,2022-08-15 05:10:33,38:37,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 05:11:03,2022-08-15 05:21:32,10:29,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 05:22:05,2022-08-15 05:22:12,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 05:23:02,2022-08-15 05:23:03,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 05:23:27,2022-08-15 05:40:31,17:04,0:00,1:00,,,,,

35,Station 2 Que,2022-08-15 05:41:00,2022-08-15 06:35:13,54:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 06:35:44,2022-08-15 06:45:39,9:55,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 06:46:08,2022-08-15 06:55:44,9:36,0:15,0:16,,,,,

