Workbar:,7
Process:,EmptyLine
FileName:,20220728_538 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 09:17:15, ,0,0:01,0:02,,,,,

11,Station 18 CN Copper Plate,2022-07-28 05:38:25,2022-07-28 05:53:39,15:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-28 05:54:09,2022-07-28 05:55:42,1:33,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-28 05:56:12,2022-07-28 05:57:39,1:27,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-28 05:58:08,2022-07-28 06:02:41,4:33,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-28 06:03:11,2022-07-28 06:03:34,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-28 06:04:04,2022-07-28 06:04:07,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-28 06:04:37,2022-07-28 06:04:42,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-28 06:05:06,2022-07-28 06:05:20,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-28 06:05:51,2022-07-28 06:18:00,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-28 06:18:29,2022-07-28 06:18:31,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-28 06:18:59,2022-07-28 06:28:29,9:30,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-28 06:28:58,2022-07-28 06:31:42,2:44,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-28 06:32:17,2022-07-28 06:57:46,25:29,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-28 06:58:15,2022-07-28 06:58:18,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-28 06:58:46,2022-07-28 06:59:41,0:55,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-28 07:00:14,2022-07-28 07:04:56,4:42,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-28 07:05:25,2022-07-28 07:09:27,4:02,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-28 07:09:56,2022-07-28 07:09:59,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-28 07:10:26,2022-07-28 07:23:30,13:04,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-28 07:23:58,2022-07-28 07:39:26,15:28,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-28 07:39:55,2022-07-28 07:56:46,16:51,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-28 07:57:19,2022-07-28 07:57:26,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-28 07:58:16,2022-07-28 07:58:32,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-28 07:58:56,2022-07-28 08:03:50,4:54,0:00,1:00,,,,,

35,Station 4 Que,2022-07-28 08:04:22,2022-07-28 09:07:15,62:53,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-28 09:07:44,2022-07-28 09:15:50,8:06,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-28 09:16:20,2022-07-28 09:16:45,0:25,0:15,0:15,,,,,

