Workbar:,9
Process:,EmptyLine
FileName:,20220727_850 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 06:15:00, ,0,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-27 08:50:20,2022-07-27 10:18:21,88:01,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-27 10:18:52,2022-07-27 10:31:24,12:32,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-27 10:31:54,2022-07-27 10:34:04,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-27 10:34:35,2022-07-27 10:34:37,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-27 10:35:08,2022-07-27 10:43:42,8:34,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-27 10:44:11,2022-07-27 10:44:32,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-27 10:45:02,2022-07-27 10:45:35,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-27 10:46:05,2022-07-27 10:46:08,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-27 10:46:37,2022-07-27 10:47:06,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-27 10:47:39,2022-07-27 11:12:06,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-27 11:12:36,2022-07-27 11:14:57,2:21,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-27 11:15:27,2022-07-27 11:16:55,1:28,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-27 11:17:23,2022-07-27 11:21:09,3:46,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-27 11:21:39,2022-07-27 11:22:02,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-27 11:22:32,2022-07-27 11:22:35,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-27 11:23:05,2022-07-27 11:23:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-27 11:23:35,2022-07-27 11:33:30,9:55,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-27 11:34:00,2022-07-27 11:49:27,15:27,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-27 11:49:59,2022-07-27 11:50:02,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-27 11:50:30,2022-07-27 11:50:37,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-27 11:51:06,2022-07-27 11:52:13,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-27 11:52:48,2022-07-27 12:18:31,25:43,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-27 12:18:59,2022-07-27 12:19:01,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-27 12:19:29,2022-07-27 12:20:03,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-27 12:20:35,2022-07-27 12:22:16,1:41,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-27 12:22:44,2022-07-27 12:26:23,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-27 12:26:52,2022-07-27 12:32:24,5:32,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-27 12:32:51,2022-07-27 12:51:28,18:37,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-27 12:51:56,2022-07-27 13:16:42,24:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-27 13:17:11,2022-07-27 13:30:20,13:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-27 13:30:53,2022-07-27 13:31:00,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-27 13:31:50,2022-07-27 13:31:51,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-27 13:32:15,2022-07-27 14:04:10,31:55,0:00,1:00,,,,,

35,Station 4 Que,2022-07-27 14:04:41,2022-07-28 06:05:26,960:45,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-28 06:05:55,2022-07-28 06:13:35,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-28 06:14:05,2022-07-28 06:14:30,0:25,0:15,0:15,,,,,

