Workbar:,4
Process:,US26D
FileName:,20220923_549 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-23 05:50:59,2022-09-23 06:09:52,18:53,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-23 06:10:21,2022-09-23 06:17:11,6:50,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-23 06:17:42,2022-09-23 06:17:45,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-23 06:18:15,2022-09-23 06:20:25,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-23 06:20:55,2022-09-23 06:22:04,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-23 06:22:34,2022-09-23 06:23:47,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-23 06:24:17,2022-09-23 06:25:46,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-23 06:26:16,2022-09-23 06:26:49,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-23 06:27:19,2022-09-23 06:28:24,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-23 06:28:53,2022-09-23 06:28:56,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-23 06:29:28,2022-09-23 06:54:12,24:44,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-23 06:54:42,2022-09-23 06:58:08,3:26,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-23 06:58:39,2022-09-23 07:00:06,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-23 07:00:35,2022-09-23 07:00:38,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-23 07:01:08,2022-09-23 07:02:46,1:38,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-23 07:03:16,2022-09-23 07:04:45,1:29,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-23 07:05:15,2022-09-23 07:05:22,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-23 07:05:46,2022-09-23 07:08:08,2:22,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-23 07:08:39,2022-09-23 07:20:48,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-23 07:21:17,2022-09-23 07:21:19,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-23 07:21:47,2022-09-23 07:21:54,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-23 07:22:23,2022-09-23 07:23:30,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-23 07:24:05,2022-09-23 07:49:21,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-23 07:49:50,2022-09-23 07:49:52,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-23 07:50:20,2022-09-23 07:50:54,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-23 07:51:27,2022-09-23 07:52:45,1:18,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-23 07:53:15,2022-09-23 07:57:35,4:20,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-23 07:58:04,2022-09-23 07:58:07,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-23 07:58:34,2022-09-23 07:58:41,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-23 07:59:09,2022-09-23 08:00:42,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-23 08:01:11,2022-09-23 08:06:20,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-23 08:06:53,2022-09-23 08:07:00,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-23 08:07:50,2022-09-23 08:10:06,2:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-23 08:10:31,2022-09-23 08:12:37,2:06,0:00,1:00,,,,,

35,Station 4 Que,2022-09-23 08:13:08,2022-09-23 09:02:17,49:09,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-23 09:02:47,2022-09-23 09:10:56,8:09,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-23 09:11:25,2022-09-23 09:11:50,0:25,0:15,0:16,,,,,

