Workbar:,8
Process:,US26D
FileName:,20220921_735 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 07:36:30,2022-09-21 07:50:03,13:33,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-21 07:50:33,2022-09-21 07:58:41,8:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-21 07:59:12,2022-09-21 07:59:14,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-21 07:59:44,2022-09-21 08:02:08,2:24,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 08:02:38,2022-09-21 08:03:53,1:15,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-21 08:04:23,2022-09-21 08:05:49,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-21 08:06:18,2022-09-21 08:09:15,2:57,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-21 08:09:45,2022-09-21 08:10:18,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 08:10:48,2022-09-21 08:10:51,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 08:11:20,2022-09-21 08:11:23,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-21 08:11:53,2022-09-21 08:36:05,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 08:36:38,2022-09-21 08:40:26,3:48,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-21 08:40:56,2022-09-21 08:48:35,7:39,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-21 08:49:04,2022-09-21 08:50:38,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-21 08:51:08,2022-09-21 08:51:11,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-21 08:51:41,2022-09-21 08:54:20,2:39,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-21 08:54:50,2022-09-21 08:54:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 08:55:20,2022-09-21 08:56:35,1:15,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-21 08:57:05,2022-09-21 09:09:16,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 09:09:47,2022-09-21 09:09:50,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 09:10:18,2022-09-21 09:10:25,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 09:10:53,2022-09-21 09:13:39,2:46,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-21 09:14:12,2022-09-21 09:39:26,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-21 09:39:57,2022-09-21 09:40:00,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-21 09:40:28,2022-09-21 09:41:02,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-21 09:41:34,2022-09-21 09:43:11,1:37,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-21 09:43:40,2022-09-21 09:47:20,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 09:47:49,2022-09-21 09:47:51,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 09:48:19,2022-09-21 09:48:26,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 09:48:54,2022-09-21 09:50:01,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 09:50:30,2022-09-21 09:55:40,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 09:56:13,2022-09-21 09:56:20,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 09:57:10,2022-09-21 09:59:11,2:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 09:59:35,2022-09-21 10:02:18,2:43,0:00,1:00,,,,,

35,Station 4 Que,2022-09-21 10:02:50,2022-09-21 10:41:43,38:53,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 10:42:13,2022-09-21 10:50:16,8:03,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 10:50:45,2022-09-21 10:51:10,0:25,0:15,0:16,,,,,

