Workbar:,3
Process:,EmptyLine
FileName:,20220928_1234 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 12:35:10,2022-09-28 12:41:31,6:21,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-28 12:42:02,2022-09-28 12:48:39,6:37,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-28 12:49:10,2022-09-28 12:53:56,4:46,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-28 12:54:26,2022-09-28 12:56:37,2:11,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 12:57:08,2022-09-28 13:01:39,4:31,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-28 13:02:10,2022-09-28 13:08:33,6:23,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-28 13:09:02,2022-09-29 05:33:46,984:44,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-29 05:34:15,2022-09-29 05:35:26,1:11,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 05:35:56,2022-09-29 05:44:52,8:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 05:45:21,2022-09-29 05:45:51,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-29 05:46:21,2022-09-29 06:10:33,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 06:11:06,2022-09-29 06:12:42,1:36,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-29 06:13:12,2022-09-29 06:13:19,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-29 06:13:48,2022-09-29 06:14:55,1:07,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-29 06:15:24,2022-09-29 06:15:47,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-29 06:16:17,2022-09-29 06:16:21,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-29 06:16:50,2022-09-29 06:16:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 06:17:20,2022-09-29 06:19:26,2:06,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 06:19:55,2022-09-29 06:32:06,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 06:32:38,2022-09-29 06:32:40,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 06:33:08,2022-09-29 06:33:15,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 06:33:44,2022-09-29 06:35:10,1:26,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-29 06:35:44,2022-09-29 07:01:11,25:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-29 07:01:42,2022-09-29 07:01:45,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-29 07:02:13,2022-09-29 07:02:47,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-29 07:03:20,2022-09-29 07:04:50,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-29 07:05:19,2022-09-29 07:08:58,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-29 07:09:28,2022-09-29 07:09:30,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-29 07:09:58,2022-09-29 07:10:05,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-29 07:10:33,2022-09-29 07:13:36,3:03,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-29 07:14:05,2022-09-29 07:21:33,7:28,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-29 07:22:06,2022-09-29 07:22:12,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-29 07:23:02,2022-09-29 07:28:40,5:38,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-29 07:29:05,2022-09-29 07:34:27,5:22,0:00,1:00,,,,,

35,Station 2 Que,2022-09-29 07:34:56,2022-09-29 08:16:14,41:18,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 08:16:45,2022-09-29 08:24:30,7:45,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 08:24:59,2022-09-29 08:35:15,10:16,0:15,0:16,,,,,

