Workbar:,11
Process:,BrightCopper
FileName:,20220919_915 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 09:16:06,2022-09-19 09:27:31,11:25,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 09:28:01,2022-09-19 09:34:50,6:49,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 09:35:21,2022-09-19 09:37:29,2:08,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-19 09:37:59,2022-09-19 09:40:26,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 09:40:56,2022-09-19 09:40:59,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 09:41:29,2022-09-19 09:44:45,3:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 09:45:14,2022-09-19 09:46:34,1:20,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 09:47:04,2022-09-19 09:47:36,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 09:48:06,2022-09-19 09:49:08,1:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 09:49:36,2022-09-19 09:49:39,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-19 09:50:12,2022-09-19 10:14:20,24:08,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 10:14:50,2022-09-19 10:16:18,1:28,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 10:16:47,2022-09-19 10:18:14,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 10:18:44,2022-09-19 10:21:13,2:29,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 10:21:43,2022-09-19 10:21:45,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 10:22:16,2022-09-19 10:23:44,1:28,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 10:24:14,2022-09-19 10:24:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 10:24:44,2022-09-19 10:27:36,2:52,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 10:28:05,2022-09-19 11:13:16,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-19 11:13:47,2022-09-19 11:13:50,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 11:14:18,2022-09-19 11:14:24,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-19 11:15:18,2022-09-19 11:15:25,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-19 11:15:53,2022-09-19 11:17:00,1:07,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-19 11:17:30,2022-09-19 11:24:36,7:06,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-19 11:25:10,2022-09-19 11:25:17,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-19 11:26:07,2022-09-19 11:27:29,1:22,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-19 11:27:53,2022-09-19 11:31:29,3:36,0:00,1:00,,,,,

28,Station 3 Que,2022-09-19 11:32:00,2022-09-19 12:16:37,44:37,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-19 12:17:08,2022-09-19 12:24:15,7:07,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-19 12:24:45,2022-09-19 12:32:00,7:15,0:15,0:16,,,,,

