Workbar:,5
Process:,US26D
FileName:,20220729_621 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-29 06:22:47,2022-07-29 06:46:24,23:37,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-29 06:46:54,2022-07-29 06:52:30,5:36,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-29 06:53:01,2022-07-29 06:53:04,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-29 06:53:34,2022-07-29 06:55:44,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-29 06:56:15,2022-07-29 06:57:14,0:59,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-29 06:57:44,2022-07-29 07:23:47,26:03,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-29 07:24:16,2022-07-29 07:26:42,2:26,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-29 07:27:12,2022-07-29 07:27:45,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-29 07:28:16,2022-07-29 07:30:33,2:17,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-29 07:31:02,2022-07-29 07:31:32,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-29 07:32:02,2022-07-29 07:56:14,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-29 07:56:47,2022-07-29 07:58:22,1:35,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-29 07:58:52,2022-07-29 07:58:59,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-29 07:59:28,2022-07-29 08:00:34,1:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-29 08:01:04,2022-07-29 08:01:27,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-29 08:01:57,2022-07-29 08:02:00,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-29 08:02:30,2022-07-29 08:02:35,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-29 08:02:59,2022-07-29 08:07:04,4:05,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-29 08:07:34,2022-07-29 08:19:45,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-29 08:20:16,2022-07-29 08:20:18,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-29 08:20:46,2022-07-29 08:20:53,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-29 08:21:22,2022-07-29 08:22:29,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-29 08:23:02,2022-07-29 08:48:16,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-29 08:48:47,2022-07-29 08:48:50,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-29 08:49:18,2022-07-29 08:49:51,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-29 08:50:24,2022-07-29 08:59:03,8:39,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-29 08:59:32,2022-07-29 09:04:13,4:41,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-29 09:06:22,2022-07-29 10:06:49,60:27,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-29 10:07:17,2022-07-29 10:20:03,12:46,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-29 10:20:31,2022-07-29 10:32:43,12:12,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-29 10:33:12,2022-07-29 10:51:51,18:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-29 10:52:24,2022-07-29 10:52:31,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-29 10:53:21,2022-07-29 10:56:12,2:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-29 10:56:37,2022-07-29 11:08:48,12:11,0:00,1:00,,,,,

35,Station 3 Que,2022-07-29 11:09:19,2022-07-29 12:17:38,68:19,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-29 12:18:09,2022-07-29 12:25:37,7:28,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-29 12:26:07,2022-07-29 12:26:31,0:24,0:15,0:15,,,,,

