Workbar:,12
Process:,US26D
FileName:,20220916_1054 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-16 10:54:46,2022-09-16 11:05:10,10:24,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-16 11:05:40,2022-09-16 11:13:24,7:44,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-16 11:13:54,2022-09-16 11:17:15,3:21,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-16 11:17:46,2022-09-16 11:20:28,2:42,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-16 11:20:59,2022-09-16 11:23:55,2:56,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-16 11:24:25,2022-09-16 11:25:52,1:27,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-16 11:26:22,2022-09-16 11:26:24,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-16 11:26:54,2022-09-16 11:27:28,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-16 11:27:57,2022-09-16 11:28:00,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-16 11:28:28,2022-09-16 11:28:31,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-16 11:29:04,2022-09-16 11:53:13,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-16 11:53:43,2022-09-16 11:56:53,3:10,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-16 11:57:23,2022-09-16 12:01:46,4:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-16 12:02:15,2022-09-16 12:04:06,1:51,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-16 12:04:36,2022-09-16 12:07:03,2:27,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-16 12:07:33,2022-09-16 12:10:18,2:45,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-16 12:10:48,2022-09-16 12:10:54,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-16 12:11:18,2022-09-16 12:13:38,2:20,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-16 12:14:07,2022-09-16 12:26:59,12:52,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-16 12:27:30,2022-09-16 12:27:33,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-16 12:28:01,2022-09-16 12:28:08,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-16 12:28:37,2022-09-16 12:38:38,10:01,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-16 12:39:11,2022-09-16 13:05:45,26:34,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-16 13:06:16,2022-09-16 13:06:18,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-16 13:06:46,2022-09-16 13:07:19,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-16 13:07:52,2022-09-16 13:09:22,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-16 13:09:51,2022-09-16 13:13:30,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-16 13:14:00,2022-09-16 13:14:02,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-16 13:14:30,2022-09-16 13:14:36,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-16 13:15:04,2022-09-16 13:18:13,3:09,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-16 13:18:42,2022-09-16 13:25:02,6:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-16 13:25:35,2022-09-16 13:25:43,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-16 13:26:32,2022-09-19 04:05:42,3759:10,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 04:06:06,2022-09-19 04:08:40,2:34,0:00,1:00,,,,,

35,Station 2 Que,2022-09-19 04:09:10,2022-09-19 04:54:47,45:37,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 04:55:19,2022-09-19 05:03:27,8:08,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 05:03:57,2022-09-19 05:06:19,2:22,0:15,0:16,,,,,

