Workbar:,11
Process:,BrightCopper
FileName:,20220929_710 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 07:10:49,2022-09-29 07:20:51,10:02,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-29 07:21:21,2022-09-29 07:25:54,4:33,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-29 07:26:25,2022-09-29 07:26:27,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-29 07:26:58,2022-09-29 07:29:08,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 07:29:38,2022-09-29 07:30:53,1:15,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-29 07:31:23,2022-09-29 07:35:25,4:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-29 07:35:54,2022-09-29 07:37:15,1:21,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-29 07:37:44,2022-09-29 07:38:18,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 07:38:48,2022-09-29 07:40:25,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 07:40:54,2022-09-29 07:40:57,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-29 07:41:29,2022-09-29 08:05:38,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 08:06:08,2022-09-29 08:06:11,0:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-29 08:06:41,2022-09-29 08:06:44,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-29 08:07:13,2022-09-29 08:07:15,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-29 08:07:44,2022-09-29 08:07:47,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-29 08:08:17,2022-09-29 08:08:20,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-29 08:08:50,2022-09-29 08:08:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 08:09:20,2022-09-29 08:17:29,8:09,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 08:17:59,2022-09-29 09:03:10,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-29 09:03:41,2022-09-29 09:03:44,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 09:04:12,2022-09-29 09:04:18,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-29 09:05:12,2022-09-29 09:05:18,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-29 09:05:47,2022-09-29 09:11:01,5:14,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-29 09:11:30,2022-09-29 09:24:24,12:54,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-29 09:24:57,2022-09-29 09:25:04,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-29 09:25:55,2022-09-29 09:29:05,3:10,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-29 09:29:29,2022-09-29 09:30:19,0:50,0:00,1:00,,,,,

28,Station 4 Que,2022-09-29 09:30:50,2022-09-29 10:18:35,47:45,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-29 10:19:04,2022-09-29 10:28:01,8:57,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-29 10:28:31,2022-09-29 10:39:10,10:39,0:15,0:16,,,,,

