Workbar:,14
Process:,US26D
FileName:,20220928_817 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 08:18:02,2022-09-28 08:24:13,6:11,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 08:24:43,2022-09-28 08:33:52,9:09,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 08:34:23,2022-09-28 08:34:26,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 08:34:56,2022-09-28 08:37:06,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 08:37:37,2022-09-28 08:38:52,1:15,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 08:39:22,2022-09-28 08:41:09,1:47,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 08:41:38,2022-09-28 08:41:41,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 08:42:10,2022-09-28 08:42:43,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 08:43:13,2022-09-28 08:43:16,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 08:43:45,2022-09-28 08:43:48,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 08:44:18,2022-09-28 09:08:31,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 09:09:05,2022-09-28 09:17:52,8:47,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 09:18:22,2022-09-28 09:22:50,4:28,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 09:23:19,2022-09-28 09:24:12,0:53,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 09:24:41,2022-09-28 09:24:44,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 09:25:14,2022-09-28 09:35:25,10:11,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 09:35:55,2022-09-28 09:36:02,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 09:36:25,2022-09-28 09:36:39,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-28 09:37:10,2022-09-28 09:49:19,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 09:49:47,2022-09-28 09:49:50,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 09:50:18,2022-09-28 09:50:25,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 09:50:53,2022-09-28 09:56:59,6:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-28 09:57:32,2022-09-28 10:25:45,28:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 10:26:16,2022-09-28 10:26:19,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 10:26:46,2022-09-28 10:27:20,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 10:27:53,2022-09-28 10:29:24,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 10:29:53,2022-09-28 10:33:32,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 10:34:01,2022-09-28 10:34:04,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 10:34:31,2022-09-28 10:34:38,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 10:35:06,2022-09-28 10:37:58,2:52,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 10:38:27,2022-09-28 10:43:37,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 10:44:10,2022-09-28 10:44:17,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 10:45:07,2022-09-28 10:51:35,6:28,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 10:52:00,2022-09-28 10:52:40,0:40,0:00,1:00,,,,,

35,Station 3 Que,2022-09-28 10:53:10,2022-09-28 11:14:24,21:14,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 11:14:55,2022-09-28 11:22:45,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 11:23:15,2022-09-28 11:26:31,3:16,0:15,0:16,,,,,

