Workbar:,8
Process:,US26D
FileName:,20220920_933 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-20 09:34:03,2022-09-20 09:46:16,12:13,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-20 09:46:46,2022-09-20 09:53:12,6:26,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-20 09:53:42,2022-09-20 09:56:18,2:36,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-20 09:56:48,2022-09-20 09:59:11,2:23,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-20 09:59:42,2022-09-20 10:02:12,2:30,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-20 10:02:42,2022-09-20 10:05:36,2:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-20 10:06:05,2022-09-20 10:06:08,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-20 10:06:38,2022-09-20 10:07:11,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-20 10:07:41,2022-09-20 10:07:44,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-20 10:08:13,2022-09-20 10:08:16,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-20 10:08:46,2022-09-20 10:32:57,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-20 10:33:30,2022-09-20 10:36:39,3:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-20 10:37:09,2022-09-20 10:43:58,6:49,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-20 10:44:27,2022-09-20 10:48:54,4:27,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-20 10:49:23,2022-09-20 10:51:04,1:41,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-20 10:51:34,2022-09-20 10:55:29,3:55,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-20 10:55:59,2022-09-20 10:56:06,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-20 10:56:29,2022-09-20 10:59:10,2:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-20 10:59:39,2022-09-20 11:11:50,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-20 11:12:22,2022-09-20 11:12:24,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-20 11:12:52,2022-09-20 11:12:59,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-20 11:13:28,2022-09-20 11:16:13,2:45,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-20 11:16:48,2022-09-20 11:42:04,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-20 11:42:32,2022-09-20 11:42:35,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-20 11:43:03,2022-09-20 11:43:36,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-20 11:44:09,2022-09-20 11:46:44,2:35,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-20 11:47:13,2022-09-20 11:50:52,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-20 11:51:21,2022-09-20 11:51:24,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-20 11:51:52,2022-09-20 11:51:59,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-20 11:52:27,2022-09-20 11:53:34,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-20 11:54:03,2022-09-20 12:03:43,9:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-20 12:04:16,2022-09-20 12:04:23,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-20 12:05:13,2022-09-20 12:09:26,4:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-20 12:09:51,2022-09-20 12:11:29,1:38,0:00,1:00,,,,,

35,Station 3 Que,2022-09-20 12:11:59,2022-09-20 12:47:25,35:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-20 12:47:56,2022-09-20 12:55:15,7:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-20 12:55:45,2022-09-20 12:56:10,0:25,0:15,0:16,,,,,

