Workbar:,4
Process:,EmptyLine
FileName:,20220926_1213 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 12:14:00,2022-09-26 12:21:34,7:34,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 12:22:04,2022-09-26 12:27:36,5:32,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 12:28:07,2022-09-27 04:24:08,956:01,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-27 04:24:38,2022-09-27 04:26:54,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-27 04:27:24,2022-09-27 04:29:40,2:16,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-27 04:30:10,2022-09-27 04:33:42,3:32,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-27 04:34:11,2022-09-27 04:34:58,0:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-27 04:35:28,2022-09-27 04:36:02,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-27 04:36:32,2022-09-27 04:37:22,0:50,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-27 04:37:51,2022-09-27 04:41:02,3:11,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-27 04:41:35,2022-09-27 05:20:17,38:42,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-27 05:20:47,2022-09-27 05:21:34,0:47,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-27 05:22:04,2022-09-27 05:26:56,4:52,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-27 05:27:25,2022-09-27 05:29:01,1:36,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-27 05:29:30,2022-09-27 05:29:53,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-27 05:30:23,2022-09-27 08:13:01,162:38,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-27 08:13:31,2022-09-27 08:13:37,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-27 08:14:01,2022-09-27 08:29:58,15:57,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-27 08:30:27,2022-09-27 08:42:38,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-27 08:43:10,2022-09-27 08:43:13,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-27 08:43:41,2022-09-27 08:43:47,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-27 08:44:16,2022-09-27 08:45:24,1:08,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-27 08:45:57,2022-09-27 09:11:10,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-27 09:11:41,2022-09-27 09:11:44,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-27 09:12:12,2022-09-27 09:12:47,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-27 09:13:19,2022-09-27 09:14:30,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-27 09:14:59,2022-09-27 09:20:53,5:54,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-27 09:21:23,2022-09-27 09:21:25,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-27 09:21:53,2022-09-27 09:22:00,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-27 09:22:28,2022-09-27 09:25:52,3:24,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-27 09:26:21,2022-09-27 09:31:31,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-27 09:32:03,2022-09-27 09:32:11,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-27 09:33:01,2022-09-27 09:33:21,0:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-27 09:33:45,2022-09-27 09:34:13,0:28,0:00,1:00,,,,,

35,Station 4 Que,2022-09-27 09:34:45,2022-09-27 10:28:58,54:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 10:29:28,2022-09-27 10:37:41,8:13,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 10:38:10,2022-09-27 10:38:35,0:25,0:15,0:16,,,,,

