Workbar:,13
Process:,BrightCopper
FileName:,20220726_629 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-26 06:37:03,2022-07-26 06:58:18,21:15,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-26 06:58:48,2022-07-26 07:06:40,7:52,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-26 07:07:11,2022-07-26 07:11:19,4:08,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-26 07:11:49,2022-07-26 07:13:59,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-26 07:14:29,2022-07-26 07:14:32,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-26 07:15:02,2022-07-26 07:15:09,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-26 07:15:38,2022-07-26 07:15:59,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-26 07:16:29,2022-07-26 07:17:02,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-26 07:17:32,2022-07-26 07:17:34,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-26 07:18:03,2022-07-26 07:19:20,1:17,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-26 07:19:53,2022-07-26 07:44:02,24:09,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-26 07:44:32,2022-07-26 07:48:16,3:44,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 07:48:46,2022-07-26 07:48:54,0:08,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 07:49:22,2022-07-26 07:49:42,0:20,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-26 07:50:28,2022-07-26 07:50:51,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 07:51:21,2022-07-26 07:51:24,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 07:51:53,2022-07-26 07:51:59,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 07:52:23,2022-07-26 08:06:47,14:24,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-26 08:07:16,2022-07-26 08:52:27,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-26 08:52:58,2022-07-26 08:53:00,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 08:53:28,2022-07-26 09:02:30,9:02,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-26 09:03:24,2022-07-26 09:11:41,8:17,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-26 09:12:09,2022-07-26 09:38:08,25:59,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-26 09:38:37,2022-07-26 09:51:40,13:03,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-26 09:52:13,2022-07-26 09:52:20,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-26 09:53:10,2022-07-26 09:58:24,5:14,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-26 09:58:48,2022-07-26 10:04:39,5:51,0:00,1:00,,,,,

28,Station 3 Que,2022-07-26 10:05:09,2022-07-26 11:17:22,72:13,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-26 11:17:52,2022-07-26 11:26:03,8:11,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-26 11:26:33,2022-07-26 11:26:58,0:25,0:15,0:15,,,,,

