Workbar:,12
Process:,BrightCopper
FileName:,20220805_427 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-05 04:28:19,2022-08-05 04:28:40,0:21,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-05 04:29:09,2022-08-05 04:38:36,9:27,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-05 04:39:05,2022-08-05 04:46:45,7:40,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-05 04:47:14,2022-08-05 04:49:41,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-05 04:50:11,2022-08-05 04:54:55,4:44,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-05 04:55:24,2022-08-05 05:02:50,7:26,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-05 05:03:18,2022-08-05 05:08:46,5:28,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-05 05:09:14,2022-08-05 05:09:48,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-05 05:10:17,2022-08-05 05:10:19,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-05 05:10:48,2022-08-05 05:13:22,2:34,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-05 05:13:55,2022-08-05 05:38:28,24:33,24:00,24:00,,,,,

12,Station 19 Rinse,2022-08-05 05:38:58,2022-08-05 05:42:32,3:34,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-05 05:43:02,2022-08-05 05:44:17,1:15,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-05 05:44:46,2022-08-05 05:47:27,2:41,0:15,1:00,,,,,

15,Station 22 Acid,2022-08-05 05:47:56,2022-08-05 05:48:20,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-05 05:48:48,2022-08-05 05:48:51,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-05 05:49:20,2022-08-05 05:49:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-05 05:49:50,2022-08-05 05:51:36,1:46,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-05 05:52:05,2022-08-05 06:37:16,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-05 06:37:47,2022-08-05 06:37:49,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-05 06:38:17,2022-08-05 06:45:59,7:42,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-05 06:46:53,2022-08-05 07:07:47,20:54,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-05 07:08:15,2022-08-05 07:31:42,23:27,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-05 07:32:12,2022-08-05 07:37:26,5:14,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-05 07:37:59,2022-08-05 07:38:07,0:08,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-05 07:38:57,2022-08-05 07:41:14,2:17,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-05 07:41:38,2022-08-05 08:42:04,60:26,0:00,1:00,,,,,

28,Station 4 Que,2022-08-05 08:42:35,2022-08-05 10:04:41,82:06,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-05 10:05:09,2022-08-05 10:12:59,7:50,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-05 10:13:28,2022-08-05 10:13:53,0:25,0:15,0:15,,,,,

