Workbar:,8
Process:,US26D
FileName:,20220912_1103 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-12 11:03:51,2022-09-12 11:09:30,5:39,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-12 11:10:00,2022-09-12 11:16:30,6:30,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-12 11:17:01,2022-09-12 11:19:09,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-12 11:19:39,2022-09-12 11:22:12,2:33,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-12 11:22:42,2022-09-12 11:23:51,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-12 11:24:21,2022-09-12 11:25:35,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-12 11:26:04,2022-09-12 11:28:27,2:23,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-12 11:28:56,2022-09-12 11:29:29,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-12 11:30:00,2022-09-12 11:31:37,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-12 11:32:06,2022-09-12 11:32:09,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-12 11:32:39,2022-09-12 11:56:51,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-12 11:57:23,2022-09-12 12:07:38,10:15,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-12 12:08:08,2022-09-12 12:10:52,2:44,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-12 12:11:21,2022-09-12 12:16:02,4:41,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-12 12:16:31,2022-09-12 12:16:34,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-12 12:17:04,2022-09-12 12:19:07,2:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-12 12:19:37,2022-09-12 12:19:43,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-12 12:20:07,2022-09-12 12:20:20,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-12 12:20:49,2022-09-12 12:39:49,19:00,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-12 12:40:20,2022-09-12 12:40:23,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-12 12:40:51,2022-09-12 12:40:58,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-12 12:41:27,2022-09-12 12:46:03,4:36,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-12 12:46:37,2022-09-12 13:13:38,27:01,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-12 13:14:08,2022-09-12 13:14:11,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-12 13:14:39,2022-09-12 13:15:12,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-12 13:15:45,2022-09-12 13:18:09,2:24,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-12 13:18:38,2022-09-12 13:22:17,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-12 13:22:46,2022-09-12 13:22:49,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-12 13:23:17,2022-09-12 13:23:23,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-12 13:23:51,2022-09-12 13:26:37,2:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-12 13:27:07,2022-09-12 13:32:16,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-12 13:32:49,2022-09-12 13:32:56,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-12 13:33:46,2022-09-12 13:40:29,6:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-12 13:40:53,2022-09-12 13:44:54,4:01,0:00,1:00,,,,,

35,Station 3 Que,2022-09-12 13:45:25,2022-09-12 14:11:46,26:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-12 14:12:17,2022-09-12 14:19:48,7:31,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-12 14:20:17,2022-09-12 14:20:42,0:25,0:15,0:16,,,,,

