Workbar:,5
Process:,EmptyLine
FileName:,20220907_1120 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 11:20:49,2022-09-07 11:32:08,11:19,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-07 11:32:38,2022-09-07 11:38:14,5:36,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-07 11:38:46,2022-09-07 11:43:22,4:36,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-07 11:43:52,2022-09-07 11:46:02,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 11:46:33,2022-09-07 11:48:29,1:56,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-07 11:49:00,2022-09-07 11:49:53,0:53,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-07 11:50:22,2022-09-07 11:51:23,1:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-07 11:51:53,2022-09-07 11:52:27,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 11:52:57,2022-09-07 11:54:22,1:25,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 11:54:51,2022-09-07 12:01:10,6:19,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-07 12:01:40,2022-09-08 04:04:59,963:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 04:05:32,2022-09-08 04:07:27,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-08 04:07:57,2022-09-08 04:08:46,0:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-08 04:09:15,2022-09-08 06:30:12,140:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-08 06:30:41,2022-09-08 06:31:04,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-08 06:31:34,2022-09-08 06:31:38,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-08 06:32:07,2022-09-08 06:32:14,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 06:32:37,2022-09-08 07:29:32,56:55,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-08 07:30:24,2022-09-08 07:41:02,10:38,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 07:42:01,2022-09-08 07:42:06,0:05,0:00,0:15,,,,,

23,Station 33 Nickel Plate,2022-09-08 07:43:33,2022-09-08 08:20:41,37:08,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 08:21:35,2022-09-08 08:25:24,3:49,0:00,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 08:27:02,2022-09-08 08:28:44,1:42,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 08:29:36,2022-09-08 08:41:23,11:47,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 08:41:56,2022-09-08 08:42:03,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 08:42:53,2022-09-08 08:43:09,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 08:43:33,2022-09-08 08:46:21,2:48,0:00,1:00,,,,,

35,Station 3 Que,2022-09-08 08:46:51,2022-09-08 09:17:15,30:24,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 09:17:46,2022-09-08 09:25:06,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 09:25:36,2022-09-08 09:36:28,10:52,0:15,0:16,,,,,

