Workbar:,5
Process:,NickelOnly
FileName:,20220808_435 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-08 04:36:32,2022-08-08 04:45:36,9:04,0:00,0:45,,,,,

2,Station 8 Cleaner,2022-08-08 04:46:05,2022-08-08 04:52:48,6:43,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-08 04:53:18,2022-08-08 04:53:20,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-08 04:53:50,2022-08-08 04:56:00,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-08 04:56:30,2022-08-08 04:59:59,3:29,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-08 05:00:29,2022-08-08 05:00:36,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-08 05:01:04,2022-08-08 05:04:10,3:06,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-08 05:04:39,2022-08-08 05:05:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-08 05:05:42,2022-08-08 05:05:44,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-08 05:06:13,2022-08-08 05:09:21,3:08,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-08 05:09:52,2022-08-08 05:34:36,24:44,24:00,24:00,,,,,

12,Station 19 Rinse,2022-08-08 05:35:06,2022-08-08 05:37:55,2:49,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-08 05:38:25,2022-08-08 05:38:32,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-08 05:39:00,2022-08-08 05:42:43,3:43,0:15,2:00,,,,,

15,Station 22 Acid,2022-08-08 05:43:11,2022-08-08 05:43:34,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-08 05:44:03,2022-08-08 05:49:25,5:22,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-08 05:49:55,2022-08-08 05:50:01,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-08 05:50:24,2022-08-08 05:57:53,7:29,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-08 05:58:24,2022-08-08 06:10:33,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-08 06:11:02,2022-08-08 06:11:05,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-08 06:11:32,2022-08-08 06:11:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-08 06:12:08,2022-08-08 06:17:29,5:21,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-08 06:18:00,2022-08-08 06:44:17,26:17,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-08 06:44:50,2022-08-08 06:44:53,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-08 06:45:21,2022-08-08 07:09:41,24:20,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-08 07:10:20,2022-08-08 07:29:18,18:58,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-08 07:29:47,2022-08-08 07:55:59,26:12,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-08 07:56:28,2022-08-08 08:10:58,14:30,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-08 08:11:31,2022-08-08 08:11:38,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-08 08:12:28,2022-08-08 08:15:30,3:02,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-08 08:15:55,2022-08-08 08:19:46,3:51,0:00,1:00,,,,,

32,Station 2 Que,2022-08-08 08:20:15,2022-08-08 09:26:49,66:34,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-08 09:27:20,2022-08-08 09:34:58,7:38,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-08 09:35:27,2022-08-08 09:35:52,0:25,0:15,0:16,,,,,

