Workbar:,4
Process:,US26D
FileName:,20220816_502 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 05:03:08,2022-08-16 05:17:49,14:41,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 05:18:19,2022-08-16 05:26:38,8:19,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 05:27:09,2022-08-16 05:32:26,5:17,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-16 05:32:56,2022-08-16 05:35:03,2:07,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 05:35:33,2022-08-16 05:35:34,0:01,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 05:36:04,2022-08-16 05:37:18,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 05:37:46,2022-08-16 05:40:07,2:21,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 05:40:36,2022-08-16 05:41:03,0:27,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 05:41:32,2022-08-16 05:42:31,0:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 05:43:00,2022-08-16 05:43:02,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-16 05:43:31,2022-08-16 06:08:20,24:49,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 06:08:52,2022-08-16 06:15:08,6:16,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 06:15:37,2022-08-16 06:17:40,2:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 06:18:09,2022-08-16 06:18:54,0:45,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 06:19:23,2022-08-16 06:20:51,1:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 06:21:21,2022-08-16 06:28:08,6:47,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 06:28:37,2022-08-16 06:28:43,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 06:29:07,2022-08-16 06:29:47,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 06:30:17,2022-08-16 06:42:23,12:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 06:42:54,2022-08-16 06:42:56,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 06:43:24,2022-08-16 06:43:30,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 06:43:59,2022-08-16 06:45:54,1:55,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 06:46:23,2022-08-16 07:20:52,34:29,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 07:21:27,2022-08-16 07:21:29,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 07:21:57,2022-08-16 07:22:03,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 07:22:36,2022-08-16 07:24:50,2:14,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 07:25:19,2022-08-16 07:29:59,4:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 07:30:29,2022-08-16 07:30:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 07:30:59,2022-08-16 07:31:05,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 07:31:33,2022-08-16 07:34:18,2:45,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 07:34:47,2022-08-16 07:44:55,10:08,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 07:45:28,2022-08-16 07:45:35,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-16 07:46:25,2022-08-16 07:49:52,3:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-16 07:50:17,2022-08-16 07:59:51,9:34,0:00,1:00,,,,,

35,Station 2 Que,2022-08-16 08:00:19,2022-08-16 08:59:03,58:44,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 08:59:34,2022-08-16 09:07:23,7:49,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 09:07:52,2022-08-16 09:12:02,4:10,0:15,0:16,,,,,

