Workbar:,8
Process:,US26D
FileName:,20220923_527 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-23 05:28:54,2022-09-23 05:39:01,10:07,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-23 05:39:31,2022-09-23 05:50:17,10:46,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-23 05:50:48,2022-09-23 05:52:53,2:05,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-23 05:53:23,2022-09-23 05:55:33,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-23 05:56:03,2022-09-23 05:57:13,1:10,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-23 05:57:43,2022-09-23 05:57:45,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-23 05:58:15,2022-09-23 05:58:17,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-23 05:58:47,2022-09-23 05:59:13,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-23 05:59:43,2022-09-23 05:59:46,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-23 06:00:15,2022-09-23 06:08:54,8:39,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-23 06:09:24,2022-09-23 06:33:56,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-23 06:34:29,2022-09-23 06:37:19,2:50,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-23 06:37:49,2022-09-23 06:39:21,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-23 06:39:50,2022-09-23 06:42:17,2:27,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-23 06:42:46,2022-09-23 06:45:56,3:10,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-23 06:46:26,2022-09-23 06:49:45,3:19,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-23 06:50:15,2022-09-23 06:50:21,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-23 06:50:44,2022-09-23 06:50:58,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-23 06:51:30,2022-09-23 07:04:09,12:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-23 07:04:38,2022-09-23 07:04:41,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-23 07:05:09,2022-09-23 07:05:15,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-23 07:05:44,2022-09-23 07:07:11,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-23 07:07:44,2022-09-23 07:32:58,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-23 07:33:29,2022-09-23 07:33:31,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-23 07:33:59,2022-09-23 07:34:33,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-23 07:35:06,2022-09-23 07:36:25,1:19,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-23 07:36:55,2022-09-23 07:40:34,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-23 07:41:03,2022-09-23 07:41:06,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-23 07:41:33,2022-09-23 07:41:40,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-23 07:42:08,2022-09-23 07:44:03,1:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-23 07:44:32,2022-09-23 07:51:45,7:13,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-23 07:52:18,2022-09-23 07:52:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-23 07:53:14,2022-09-23 07:56:29,3:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-23 07:56:54,2022-09-23 07:57:10,0:16,0:00,1:00,,,,,

35,Station 2 Que,2022-09-23 07:57:39,2022-09-23 08:49:48,52:09,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-23 08:50:20,2022-09-23 08:59:39,9:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-23 09:00:09,2022-09-23 09:00:34,0:25,0:15,0:16,,,,,

