Workbar:,11
Process:,BrightCopper
FileName:,20220801_1055 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-01 10:55:47,2022-08-01 11:05:55,10:08,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-01 11:06:25,2022-08-01 11:10:33,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-01 11:11:03,2022-08-01 11:11:06,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-01 11:11:36,2022-08-01 11:13:46,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-01 11:14:16,2022-08-01 11:15:37,1:21,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-01 11:16:07,2022-08-01 11:24:22,8:15,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-01 11:24:51,2022-08-01 11:25:12,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-01 11:25:41,2022-08-01 11:26:14,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-01 11:26:44,2022-08-01 11:28:21,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-01 11:28:50,2022-08-01 11:29:20,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-01 11:29:53,2022-08-01 11:54:03,24:10,24:00,24:00,,,,,

12,Station 19 Rinse,2022-08-01 11:54:33,2022-08-01 11:55:34,1:01,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-01 11:56:04,2022-08-01 11:56:11,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-01 11:56:40,2022-08-01 11:57:02,0:22,0:15,1:00,,,,,

15,Station 22 Acid,2022-08-01 11:57:31,2022-08-01 12:00:40,3:09,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-01 12:01:10,2022-08-01 12:17:42,16:32,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-01 12:18:12,2022-08-01 12:18:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-01 12:18:42,2022-08-01 12:35:22,16:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-01 12:35:51,2022-08-01 13:17:34,41:43,45:00,46:00,,,,,

24,Station 44 Dryer,2022-08-01 13:20:48,2022-08-02 04:20:11,899:23,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-02 04:20:44,2022-08-02 04:20:51,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-02 04:21:41,2022-08-02 04:23:52,2:11,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-02 04:24:17,2022-08-02 04:35:21,11:04,0:00,1:00,,,,,

28,Station 3 Que,2022-08-02 04:35:52,2022-08-02 06:13:13,97:21,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-02 06:13:44,2022-08-02 06:22:28,8:44,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-02 06:22:58,2022-08-02 06:33:41,10:43,0:15,0:15,,,,,

