Workbar:,8
Process:,US26D
FileName:,20220926_900 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 09:00:50,2022-09-26 09:10:43,9:53,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-26 09:11:13,2022-09-26 09:17:02,5:49,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-26 09:17:32,2022-09-26 09:17:35,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-26 09:18:05,2022-09-26 09:20:55,2:50,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 09:21:28,2022-09-26 09:22:52,1:24,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-26 09:23:24,2022-09-26 09:25:55,2:31,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-26 09:26:25,2022-09-26 09:42:47,16:22,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-26 09:43:17,2022-09-26 09:43:50,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 09:44:20,2022-09-26 09:44:23,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 09:44:52,2022-09-26 09:44:55,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-26 09:45:25,2022-09-26 10:09:38,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 10:10:11,2022-09-26 10:14:10,3:59,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-26 10:14:40,2022-09-26 10:21:03,6:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-26 10:21:32,2022-09-26 10:24:19,2:47,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-26 10:24:48,2022-09-26 10:24:51,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-26 10:25:21,2022-09-26 10:29:27,4:06,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-26 10:29:57,2022-09-26 10:30:03,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 10:30:27,2022-09-26 10:30:41,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-26 10:31:12,2022-09-26 10:43:21,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 10:43:50,2022-09-26 10:43:53,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 10:44:21,2022-09-26 10:44:28,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 10:44:57,2022-09-26 10:48:21,3:24,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-26 10:48:56,2022-09-26 11:14:11,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 11:14:40,2022-09-26 11:14:42,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 11:15:10,2022-09-26 11:15:44,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 11:16:17,2022-09-26 11:17:28,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 11:17:58,2022-09-26 11:21:36,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 11:22:05,2022-09-26 11:22:07,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 11:22:35,2022-09-26 11:22:42,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 11:23:10,2022-09-26 11:24:17,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 11:24:45,2022-09-26 11:29:54,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 11:30:27,2022-09-26 11:30:34,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 11:31:24,2022-09-26 11:36:07,4:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 11:36:31,2022-09-26 11:37:48,1:17,0:00,1:00,,,,,

35,Station 2 Que,2022-09-26 11:38:17,2022-09-26 12:12:44,34:27,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-26 12:13:16,2022-09-26 12:22:18,9:02,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-26 12:22:47,2022-09-26 12:23:12,0:25,0:15,0:16,,,,,

