Workbar:,6
Process:,US26D
FileName:,20220928_1015 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 10:17:18,2022-09-28 10:28:00,10:42,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 10:28:30,2022-09-28 10:37:05,8:35,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 10:37:36,2022-09-28 10:42:49,5:13,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 10:43:19,2022-09-28 10:45:39,2:20,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 10:46:09,2022-09-28 10:46:12,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 10:46:42,2022-09-28 10:48:12,1:30,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 10:48:41,2022-09-28 10:50:31,1:50,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 10:51:01,2022-09-28 10:51:35,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 10:52:05,2022-09-28 10:53:43,1:38,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 10:54:12,2022-09-28 10:54:14,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-28 10:54:47,2022-09-28 11:18:57,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 11:19:27,2022-09-28 11:23:49,4:22,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 11:24:20,2022-09-28 11:29:57,5:37,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 11:30:26,2022-09-28 11:39:57,9:31,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 11:40:26,2022-09-28 11:40:29,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 11:40:59,2022-09-28 11:44:24,3:25,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 11:44:54,2022-09-28 11:45:00,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 11:45:24,2022-09-28 11:47:18,1:54,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 11:47:47,2022-09-28 12:01:54,14:07,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 12:02:26,2022-09-28 12:02:29,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 12:02:56,2022-09-28 12:03:02,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 12:03:31,2022-09-28 12:05:08,1:37,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-28 12:05:44,2022-09-28 12:33:02,27:18,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 12:33:30,2022-09-28 12:33:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 12:34:00,2022-09-28 12:34:34,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 12:35:06,2022-09-28 12:36:22,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 12:36:51,2022-09-28 12:41:51,5:00,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 12:42:20,2022-09-28 12:42:24,0:04,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 12:42:51,2022-09-28 12:42:57,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 12:43:26,2022-09-28 12:47:25,3:59,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 12:47:54,2022-09-28 13:03:45,15:51,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 13:04:18,2022-09-28 13:04:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 13:05:15,2022-09-28 13:09:32,4:17,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 13:09:57,2022-09-28 13:10:23,0:26,0:00,1:00,,,,,

35,Station 2 Que,2022-09-28 13:10:52,2022-09-29 05:48:13,997:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 05:48:45,2022-09-29 05:55:54,7:09,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 05:56:24,2022-09-29 05:56:49,0:25,0:15,0:16,,,,,

