Workbar:,11
Process:,US26D
FileName:,20220822_522 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-22 05:23:10,2022-08-22 05:35:46,12:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-22 05:36:16,2022-08-22 06:25:35,49:19,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-22 06:26:06,2022-08-22 06:35:00,8:54,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-22 06:35:31,2022-08-22 06:37:38,2:07,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-22 06:38:08,2022-08-22 06:38:57,0:49,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-22 06:39:27,2022-08-22 06:43:41,4:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-22 06:44:10,2022-08-22 06:44:11,0:01,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-22 06:44:41,2022-08-22 06:46:34,1:53,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-22 06:47:04,2022-08-22 06:47:58,0:54,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-22 06:48:27,2022-08-22 06:48:29,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-22 06:48:59,2022-08-22 07:28:49,39:50,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-22 07:29:22,2022-08-22 08:02:05,32:43,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-22 08:02:40,2022-08-23 04:17:40,1215:00,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-23 04:18:09,2022-08-23 04:22:08,3:59,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-23 04:22:37,2022-08-23 04:25:14,2:37,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-23 04:25:44,2022-08-23 04:55:46,30:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-23 04:56:43,2022-08-23 04:58:34,1:51,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 04:58:58,2022-08-23 05:00:26,1:28,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-23 05:01:15,2022-08-23 05:05:27,4:12,12:00,13:00,,,,,

32,Station 45 Unload Shuttle,2022-08-23 05:07:52,2022-08-23 05:08:15,0:23,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-23 05:09:04,2022-08-23 05:09:52,0:48,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-23 05:10:17,2022-08-23 05:15:30,5:13,0:00,1:00,,,,,

35,Station 4 Que,2022-08-23 05:16:02,2022-08-23 06:26:25,70:23,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 06:26:54,2022-08-23 06:34:33,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 06:35:03,2022-08-23 07:11:26,36:23,0:15,0:16,,,,,

