Workbar:,6
Process:,US26D
FileName:,20220908_920 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 09:21:30,2022-09-08 09:35:47,14:17,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-08 09:36:17,2022-09-08 09:43:39,7:22,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-08 09:44:09,2022-09-08 09:47:37,3:28,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-08 09:48:08,2022-09-08 09:50:17,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 09:50:47,2022-09-08 09:50:50,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-08 09:51:20,2022-09-08 09:54:34,3:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-08 09:55:03,2022-09-08 09:55:06,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-08 09:55:36,2022-09-08 09:56:09,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 09:56:39,2022-09-08 09:56:42,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 09:57:11,2022-09-08 09:57:14,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-08 09:57:44,2022-09-08 10:22:03,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 10:22:36,2022-09-08 10:29:23,6:47,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-08 10:29:53,2022-09-08 10:35:38,5:45,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-08 10:36:07,2022-09-08 10:37:00,0:53,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-08 10:37:30,2022-09-08 10:37:32,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-08 10:38:02,2022-09-08 10:47:09,9:07,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-08 10:47:39,2022-09-08 10:47:45,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 10:48:09,2022-09-08 10:49:11,1:02,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-08 10:49:43,2022-09-08 11:02:33,12:50,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 11:03:03,2022-09-08 11:03:05,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 11:03:33,2022-09-08 11:03:40,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 11:04:09,2022-09-08 11:12:05,7:56,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-08 11:12:38,2022-09-08 11:39:59,27:21,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 11:40:30,2022-09-08 11:40:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 11:41:00,2022-09-08 11:41:34,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 11:42:07,2022-09-08 11:50:35,8:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 11:51:04,2022-09-08 11:54:43,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 11:55:12,2022-09-08 11:55:15,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 11:55:43,2022-09-08 11:55:50,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 11:56:18,2022-09-08 11:57:25,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 11:57:54,2022-09-08 12:03:29,5:35,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 12:04:01,2022-09-08 12:04:08,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 12:04:58,2022-09-08 12:08:49,3:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 12:09:13,2022-09-08 12:10:04,0:51,0:00,1:00,,,,,

35,Station 3 Que,2022-09-08 12:10:35,2022-09-08 12:28:13,17:38,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 12:28:44,2022-09-08 12:36:20,7:36,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 12:36:50,2022-09-08 12:49:19,12:29,0:15,0:16,,,,,

