Workbar:,9
Process:,US26D
FileName:,20220919_725 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 07:25:53,2022-09-19 07:38:14,12:21,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 07:38:44,2022-09-19 07:43:35,4:51,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 07:44:06,2022-09-19 07:44:08,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-19 07:44:38,2022-09-19 07:46:48,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 07:47:19,2022-09-19 07:47:22,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 07:47:52,2022-09-19 07:49:01,1:09,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 07:49:30,2022-09-19 07:51:50,2:20,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 07:52:19,2022-09-19 07:52:52,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 07:53:22,2022-09-19 07:54:27,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 07:54:56,2022-09-19 07:54:58,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-19 07:55:32,2022-09-19 08:19:42,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 08:20:12,2022-09-19 08:25:05,4:53,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 08:25:35,2022-09-19 08:28:49,3:14,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 08:29:19,2022-09-19 08:36:17,6:58,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 08:36:47,2022-09-19 08:36:50,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 08:37:20,2022-09-19 08:40:04,2:44,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 08:40:33,2022-09-19 08:40:40,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 08:41:04,2022-09-19 08:42:46,1:42,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 08:43:16,2022-09-19 08:55:50,12:34,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-19 08:56:21,2022-09-19 08:56:24,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 08:56:51,2022-09-19 08:56:58,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-19 08:57:27,2022-09-19 08:58:34,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-19 08:59:07,2022-09-19 09:24:20,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-19 09:24:51,2022-09-19 09:24:54,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-19 09:25:22,2022-09-19 09:25:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-19 09:26:29,2022-09-19 09:27:47,1:18,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-19 09:28:17,2022-09-19 09:31:56,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-19 09:32:24,2022-09-19 09:32:27,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-19 09:32:55,2022-09-19 09:33:02,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-19 09:33:30,2022-09-19 09:36:23,2:53,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-19 09:36:52,2022-09-19 09:42:02,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-19 09:42:35,2022-09-19 09:42:42,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-19 09:43:32,2022-09-19 09:48:39,5:07,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 09:49:03,2022-09-19 09:50:53,1:50,0:00,1:00,,,,,

35,Station 3 Que,2022-09-19 09:51:23,2022-09-19 10:33:56,42:33,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 10:34:27,2022-09-19 10:43:00,8:33,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 10:43:30,2022-09-19 10:43:54,0:24,0:15,0:16,,,,,

