Workbar:,11
Process:,EmptyLine
FileName:,20220831_1242 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 12:43:16,2022-08-31 12:53:13,9:57,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-31 12:53:42,2022-08-31 12:59:34,5:52,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-31 13:00:04,2022-08-31 13:12:12,12:08,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-31 13:12:42,2022-08-31 13:14:52,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 13:15:22,2022-08-31 13:18:06,2:44,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-31 13:18:36,2022-08-31 13:18:43,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-31 13:19:12,2022-08-31 13:19:33,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-31 13:20:03,2022-08-31 13:20:36,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 13:21:06,2022-08-31 13:21:09,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 13:21:38,2022-08-31 13:22:07,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-31 13:22:40,2022-09-01 05:19:27,956:47,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 05:19:57,2022-09-01 05:20:44,0:47,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-01 05:21:14,2022-09-01 05:27:28,6:14,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-01 05:27:57,2022-09-01 05:32:07,4:10,1:00,3:00,,,,,

17,Station 24 Shuttle,2022-09-01 05:43:22,2022-09-01 05:43:42,0:20,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 05:44:06,2022-09-01 05:51:50,7:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 05:52:19,2022-09-01 06:05:27,13:08,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 06:05:58,2022-09-01 06:06:01,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 06:06:29,2022-09-01 06:06:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 06:07:05,2022-09-01 06:08:12,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-01 06:08:47,2022-09-01 06:34:02,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 06:34:31,2022-09-01 06:34:34,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 06:35:02,2022-09-01 06:35:36,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 06:36:09,2022-09-01 06:37:45,1:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-01 06:38:15,2022-09-01 06:43:22,5:07,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-01 06:43:51,2022-09-01 06:43:54,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-01 06:44:22,2022-09-01 06:44:29,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-01 06:44:57,2022-09-01 06:46:30,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-01 06:46:59,2022-09-01 06:53:08,6:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 06:53:40,2022-09-01 06:53:47,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 06:54:37,2022-09-01 06:54:53,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-01 06:55:17,2022-09-01 06:58:26,3:09,0:00,1:00,,,,,

35,Station 4 Que,2022-09-01 06:58:58,2022-09-01 07:39:45,40:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-01 07:40:15,2022-09-01 07:49:00,8:45,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-01 07:49:30,2022-09-01 08:00:02,10:32,0:15,0:16,,,,,

