Workbar:,8
Process:,EmptyLine
FileName:,20220921_1052 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 10:52:48,2022-09-21 11:19:24,26:36,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-21 11:19:54,2022-09-21 11:24:31,4:37,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-21 11:25:01,2022-09-21 11:25:51,0:50,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-21 11:26:21,2022-09-21 11:28:30,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 11:29:01,2022-09-21 11:32:26,3:25,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-21 11:32:56,2022-09-21 11:47:36,14:40,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-21 11:48:05,2022-09-21 11:48:53,0:48,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-21 11:49:23,2022-09-21 11:49:56,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 11:50:26,2022-09-21 11:52:44,2:18,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 11:53:13,2022-09-21 11:53:42,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-21 11:54:12,2022-09-21 12:18:59,24:47,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 12:19:32,2022-09-21 12:20:26,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-21 12:20:57,2022-09-21 12:21:03,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-21 12:21:32,2022-09-21 12:24:08,2:36,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-21 12:24:37,2022-09-21 12:25:01,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-21 12:25:31,2022-09-21 12:25:34,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-21 12:26:04,2022-09-21 12:26:10,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 12:26:34,2022-09-21 12:30:25,3:51,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-21 12:30:54,2022-09-22 04:01:20,930:26,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-22 04:01:51,2022-09-22 04:01:54,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-22 04:02:22,2022-09-22 04:02:28,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-22 04:02:57,2022-09-22 04:06:38,3:41,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-22 04:07:11,2022-09-22 04:32:25,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-22 04:32:56,2022-09-22 04:32:58,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-22 04:33:26,2022-09-22 04:33:59,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-22 04:34:32,2022-09-22 04:36:03,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-22 04:36:32,2022-09-22 04:40:11,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-22 04:40:40,2022-09-22 04:40:43,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-22 04:41:11,2022-09-22 04:41:18,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-22 04:41:46,2022-09-22 04:42:53,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-22 04:43:22,2022-09-22 04:48:32,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-22 04:49:04,2022-09-22 04:49:11,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-22 04:50:01,2022-09-22 04:50:20,0:19,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-22 04:50:44,2022-09-22 04:51:31,0:47,0:00,1:00,,,,,

35,Station 2 Que,2022-09-22 04:52:00,2022-09-22 05:44:25,52:25,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-22 05:44:56,2022-09-22 05:52:12,7:16,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-22 05:52:42,2022-09-22 05:56:16,3:34,0:15,0:16,,,,,

