Workbar:,12
Process:,US26D
FileName:,20220901_933 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 09:34:15,2022-09-01 09:46:44,12:29,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 09:47:14,2022-09-01 09:56:07,8:53,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 09:56:38,2022-09-01 09:59:14,2:36,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-01 09:59:44,2022-09-01 10:01:54,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 10:02:25,2022-09-01 10:04:56,2:31,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 10:05:26,2022-09-01 10:07:49,2:23,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 10:08:18,2022-09-01 10:08:21,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 10:08:50,2022-09-01 10:09:23,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 10:09:53,2022-09-01 10:11:30,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 10:11:59,2022-09-01 10:12:02,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-01 10:12:32,2022-09-01 10:36:55,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 10:37:28,2022-09-01 10:38:55,1:27,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 10:39:25,2022-09-01 10:41:21,1:56,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 10:41:50,2022-09-01 10:45:09,3:19,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 10:45:38,2022-09-01 10:45:41,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 10:46:11,2022-09-01 10:52:13,6:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 10:52:43,2022-09-01 10:52:49,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 10:53:13,2022-09-01 10:53:53,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 10:54:22,2022-09-01 11:06:33,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 11:07:04,2022-09-01 11:07:06,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 11:07:34,2022-09-01 11:07:41,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 11:08:10,2022-09-01 11:10:56,2:46,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-01 11:11:29,2022-09-01 11:38:12,26:43,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 11:38:43,2022-09-01 11:38:46,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 11:39:14,2022-09-01 11:39:48,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 11:40:21,2022-09-01 11:42:53,2:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-01 11:43:22,2022-09-01 11:47:10,3:48,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-01 11:47:39,2022-09-01 11:47:42,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-01 11:48:10,2022-09-01 11:48:17,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-01 11:48:45,2022-09-01 11:49:52,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-01 11:50:21,2022-09-01 12:01:25,11:04,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 12:01:58,2022-09-01 12:02:05,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 12:02:55,2022-09-01 12:08:45,5:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-01 12:09:09,2022-09-01 12:09:35,0:26,0:00,1:00,,,,,

35,Station 2 Que,2022-09-01 12:10:04,2022-09-01 12:54:37,44:33,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-01 12:55:09,2022-09-01 13:02:16,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-01 13:02:46,2022-09-01 13:03:35,0:49,0:15,0:16,,,,,

