Workbar:,4
Process:,US26D
FileName:,20220928_924 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 09:25:10,2022-09-28 09:31:09,5:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 09:31:39,2022-09-28 09:40:32,8:53,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 09:41:03,2022-09-28 09:44:30,3:27,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 09:45:00,2022-09-28 09:47:10,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 09:47:40,2022-09-28 09:49:38,1:58,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 09:50:08,2022-09-28 09:51:24,1:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 09:51:53,2022-09-28 09:55:05,3:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 09:55:35,2022-09-28 09:56:08,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 09:56:38,2022-09-28 09:56:40,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 09:57:10,2022-09-28 09:57:12,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 09:57:42,2022-09-28 10:22:00,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 10:22:33,2022-09-28 10:23:10,0:37,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 10:23:40,2022-09-28 10:32:14,8:34,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 10:32:43,2022-09-28 10:39:57,7:14,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 10:40:55,2022-09-28 10:41:02,0:07,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 10:42:14,2022-09-28 10:47:11,4:57,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 10:47:40,2022-09-28 10:47:46,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 10:48:10,2022-09-28 10:49:06,0:56,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 10:49:34,2022-09-28 11:03:56,14:22,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 11:04:27,2022-09-28 11:04:30,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 11:04:58,2022-09-28 11:05:05,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 11:05:33,2022-09-28 11:07:10,1:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-28 11:07:43,2022-09-28 11:32:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 11:33:27,2022-09-28 11:33:30,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 11:33:58,2022-09-28 11:34:32,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 11:35:04,2022-09-28 11:36:16,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 11:36:45,2022-09-28 11:40:24,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 11:40:53,2022-09-28 11:40:56,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 11:41:24,2022-09-28 11:41:30,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 11:41:59,2022-09-28 11:45:16,3:17,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 11:45:46,2022-09-28 11:50:55,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 11:51:28,2022-09-28 11:51:35,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 11:52:25,2022-09-28 11:57:36,5:11,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 11:58:00,2022-09-28 12:03:01,5:01,0:00,1:00,,,,,

35,Station 3 Que,2022-09-28 12:03:32,2022-09-28 12:33:37,30:05,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 12:34:07,2022-09-28 12:43:36,9:29,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 12:44:05,2022-09-28 12:44:30,0:25,0:15,0:16,,,,,

