Workbar:,12
Process:,BrightCopper
FileName:,20220922_701 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-22 07:02:21,2022-09-22 07:13:18,10:57,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-22 07:13:48,2022-09-22 07:19:53,6:05,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-22 07:20:23,2022-09-22 07:21:53,1:30,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-22 07:22:23,2022-09-22 07:25:15,2:52,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-22 07:25:45,2022-09-22 07:29:07,3:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-22 07:29:37,2022-09-22 07:31:24,1:47,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-22 07:31:52,2022-09-22 07:31:55,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-22 07:32:24,2022-09-22 07:32:57,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-22 07:33:27,2022-09-22 07:33:30,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-22 07:33:59,2022-09-22 07:34:02,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-22 07:34:34,2022-09-22 07:58:43,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-22 07:59:13,2022-09-22 07:59:16,0:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-22 07:59:46,2022-09-22 07:59:48,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-22 08:00:17,2022-09-22 08:00:20,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-22 08:00:49,2022-09-22 08:00:52,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-22 08:01:22,2022-09-22 08:01:25,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-22 08:01:55,2022-09-22 08:02:01,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-22 08:02:24,2022-09-22 08:11:05,8:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-22 08:11:34,2022-09-22 08:56:45,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-22 08:57:16,2022-09-22 08:57:18,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-22 08:57:47,2022-09-22 08:57:54,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-22 08:58:48,2022-09-22 09:00:26,1:38,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-22 09:00:55,2022-09-22 09:09:20,8:25,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-22 09:09:49,2022-09-22 09:21:31,11:42,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-22 09:22:04,2022-09-22 09:22:10,0:06,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-22 09:23:00,2022-09-22 09:26:49,3:49,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-22 09:27:14,2022-09-22 09:34:59,7:45,0:00,1:00,,,,,

28,Station 4 Que,2022-09-22 09:35:31,2022-09-22 10:40:03,64:32,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-22 10:40:33,2022-09-22 10:48:06,7:33,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-22 10:48:35,2022-09-22 10:49:25,0:50,0:15,0:16,,,,,

