Workbar:,6
Process:,US26DThinnerNickelCycle
FileName:,20220830_529 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 05:30:22,2022-08-30 05:49:09,18:47,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 05:49:39,2022-08-30 05:55:19,5:40,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 05:55:49,2022-08-30 05:57:33,1:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 05:58:03,2022-08-30 06:00:13,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 06:00:44,2022-08-30 06:00:46,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 06:01:17,2022-08-30 06:04:05,2:48,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 06:04:34,2022-08-30 06:05:55,1:21,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 06:06:25,2022-08-30 06:06:58,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 06:07:29,2022-08-30 06:07:31,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 06:08:00,2022-08-30 06:08:03,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-30 06:08:33,2022-08-30 06:32:45,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 06:33:18,2022-08-30 06:35:32,2:14,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 06:36:02,2022-08-30 06:43:25,7:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 06:43:54,2022-08-30 06:45:28,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 06:45:58,2022-08-30 06:46:01,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 06:46:31,2022-08-30 06:48:09,1:38,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 06:48:39,2022-08-30 06:48:45,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 06:49:09,2022-08-30 06:51:46,2:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 06:52:15,2022-08-30 07:04:26,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 07:04:57,2022-08-30 07:04:59,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 07:05:27,2022-08-30 07:05:34,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 07:06:03,2022-08-30 07:07:09,1:06,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-30 07:07:44,2022-08-30 07:18:20,10:36,10:00,11:00,,,,,

24,Station 35 Rinse,2022-08-30 07:18:49,2022-08-30 07:18:52,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 07:19:20,2022-08-30 07:19:53,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 07:20:26,2022-08-30 07:21:38,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 07:22:07,2022-08-30 07:27:22,5:15,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 07:27:51,2022-08-30 07:27:54,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 07:28:22,2022-08-30 07:28:28,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 07:28:57,2022-08-30 07:31:38,2:41,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 07:32:07,2022-08-30 07:37:16,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 07:37:50,2022-08-30 07:37:57,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 07:38:46,2022-08-30 07:41:58,3:12,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 07:42:23,2022-08-30 07:46:27,4:04,0:00,1:00,,,,,

35,Station 3 Que,2022-08-30 07:46:58,2022-08-30 08:28:04,41:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 08:28:35,2022-08-30 08:36:54,8:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 08:37:24,2022-08-30 08:37:49,0:25,0:15,0:16,,,,,

