Workbar:,3
Process:,BrightCopper
FileName:,20220928_527 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 05:27:42,2022-09-28 05:48:28,20:46,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 05:48:58,2022-09-28 05:53:41,4:43,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 05:54:12,2022-09-28 05:55:39,1:27,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-28 05:56:09,2022-09-28 05:58:38,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 05:59:09,2022-09-28 06:01:08,1:59,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 06:01:38,2022-09-28 06:03:08,1:30,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 06:03:37,2022-09-28 06:03:40,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 06:04:10,2022-09-28 06:04:44,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 06:05:14,2022-09-28 06:05:16,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 06:05:45,2022-09-28 06:05:48,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 06:06:18,2022-09-28 06:30:30,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 06:31:02,2022-09-28 06:32:49,1:47,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 06:33:19,2022-09-28 06:34:51,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 06:35:20,2022-09-28 06:41:13,5:53,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 06:41:41,2022-09-28 06:41:44,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 06:42:14,2022-09-28 06:50:20,8:06,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 06:50:50,2022-09-28 06:50:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 06:51:19,2022-09-28 06:52:22,1:03,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 06:52:51,2022-09-28 07:38:02,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-28 07:38:33,2022-09-28 07:38:36,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 07:39:03,2022-09-28 07:39:10,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-28 07:40:03,2022-09-28 07:40:10,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-28 07:40:38,2022-09-28 07:42:32,1:54,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-28 07:43:01,2022-09-28 07:49:22,6:21,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-28 07:49:55,2022-09-28 07:50:02,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-28 07:50:52,2022-09-28 07:53:44,2:52,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-28 07:54:08,2022-09-28 07:56:02,1:54,0:00,1:00,,,,,

28,Station 2 Que,2022-09-28 07:56:31,2022-09-28 08:44:55,48:24,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-28 08:45:27,2022-09-28 08:55:36,10:09,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-28 08:56:06,2022-09-28 08:56:31,0:25,0:15,0:16,,,,,

