Workbar:,7
Process:,US26D
FileName:,20220726_1003 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-26 10:05:01,2022-07-26 10:34:37,29:36,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-26 10:35:07,2022-07-26 10:39:14,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-26 10:39:45,2022-07-26 10:43:26,3:41,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-26 10:43:56,2022-07-26 10:46:23,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-26 10:46:53,2022-07-26 10:50:09,3:16,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-26 10:50:39,2022-07-26 10:51:54,1:15,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-26 10:52:23,2022-07-26 10:57:41,5:18,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-26 10:58:11,2022-07-26 10:58:44,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-26 10:59:13,2022-07-26 10:59:16,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-26 10:59:45,2022-07-26 11:00:15,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-26 11:00:47,2022-07-26 11:24:57,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-26 11:25:27,2022-07-26 11:28:34,3:07,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 11:29:05,2022-07-26 11:29:12,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 11:29:40,2022-07-26 11:32:59,3:19,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-26 11:33:28,2022-07-26 11:33:51,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 11:34:21,2022-07-26 11:34:24,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 11:34:54,2022-07-26 11:34:59,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 11:35:23,2022-07-26 11:48:07,12:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-26 11:48:37,2022-07-26 12:00:47,12:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-26 12:01:19,2022-07-26 12:01:21,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 12:01:49,2022-07-26 12:01:56,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-26 12:02:25,2022-07-26 12:03:32,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-26 12:04:07,2022-07-26 12:29:23,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-26 12:29:52,2022-07-26 12:29:54,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-26 12:30:22,2022-07-26 12:30:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-26 12:31:28,2022-07-26 12:34:01,2:33,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-26 12:34:31,2022-07-26 12:38:11,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-26 12:38:40,2022-07-26 13:08:04,29:24,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-26 13:08:32,2022-07-26 13:34:50,26:18,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-26 13:35:18,2022-07-26 13:51:29,16:11,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-26 13:51:58,2022-07-26 14:08:36,16:38,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-26 14:09:09,2022-07-26 14:09:16,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-26 14:10:05,2022-07-26 14:13:33,3:28,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-26 14:13:58,2022-07-26 14:27:37,13:39,0:00,1:00,,,,,

35,Station 3 Que,2022-07-26 14:28:08,2022-07-27 04:43:49,855:41,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-27 04:44:20,2022-07-27 05:21:06,36:46,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-27 05:21:35,2022-07-27 05:22:00,0:25,0:15,0:15,,,,,

