Workbar:,11
Process:,EmptyLine
FileName:,20220830_1108 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 11:08:48,2022-08-30 11:27:23,18:35,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-30 11:27:52,2022-08-30 11:34:48,6:56,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-30 11:35:18,2022-08-30 11:37:30,2:12,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-30 11:38:00,2022-08-30 11:40:22,2:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 11:40:53,2022-08-30 11:42:21,1:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-30 11:42:51,2022-08-30 11:45:24,2:33,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-30 11:45:53,2022-08-30 11:47:58,2:05,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-30 11:48:27,2022-08-30 11:50:21,1:54,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 11:50:51,2022-08-30 11:50:54,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 11:51:23,2022-08-30 11:51:52,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-30 11:52:25,2022-08-30 12:17:21,24:56,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 12:17:52,2022-08-30 12:20:08,2:16,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-30 12:20:38,2022-08-30 12:21:37,0:59,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-30 12:22:06,2022-08-30 12:23:29,1:23,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-30 12:23:58,2022-08-30 12:24:21,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-30 12:24:51,2022-08-30 12:24:54,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-30 12:25:24,2022-08-30 12:25:30,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 12:25:54,2022-08-30 12:26:08,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-30 12:26:39,2022-08-30 12:39:23,12:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 12:39:51,2022-08-30 12:39:54,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 12:40:22,2022-08-30 12:40:29,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 12:40:58,2022-08-30 12:47:57,6:59,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-30 12:48:33,2022-08-31 04:17:52,929:19,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 04:18:21,2022-08-31 04:18:24,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 04:18:52,2022-08-31 04:20:44,1:52,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 04:21:17,2022-08-31 04:25:59,4:42,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 04:26:28,2022-08-31 04:30:31,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 04:30:59,2022-08-31 04:31:02,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 04:31:30,2022-08-31 04:31:37,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 04:32:05,2022-08-31 04:33:19,1:14,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 04:33:48,2022-08-31 04:39:08,5:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 04:39:41,2022-08-31 04:39:48,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 04:40:38,2022-08-31 04:41:50,1:12,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 04:42:14,2022-08-31 04:44:45,2:31,0:00,1:00,,,,,

35,Station 3 Que,2022-08-31 04:45:16,2022-08-31 05:39:27,54:11,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 05:39:58,2022-08-31 05:47:20,7:22,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 05:47:50,2022-08-31 05:48:39,0:49,0:15,0:16,,,,,

