Workbar:,11
Process:,US26D
FileName:,20220824_637 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 06:37:49,2022-08-24 06:49:33,11:44,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 06:50:03,2022-08-24 06:54:58,4:55,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 06:55:28,2022-08-24 06:55:31,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 06:56:01,2022-08-24 06:58:02,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 06:58:33,2022-08-24 07:00:47,2:14,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 07:01:17,2022-08-24 07:02:42,1:25,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 07:03:11,2022-08-24 07:04:19,1:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 07:04:49,2022-08-24 07:05:15,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 07:05:45,2022-08-24 07:08:41,2:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 07:09:10,2022-08-24 07:09:12,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-24 07:09:46,2022-08-24 07:34:23,24:37,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 07:34:53,2022-08-24 07:37:13,2:20,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 07:37:43,2022-08-24 07:39:09,1:26,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 07:39:38,2022-08-24 07:39:39,0:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 07:40:09,2022-08-24 07:42:08,1:59,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 07:42:39,2022-08-24 07:44:06,1:27,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 07:44:36,2022-08-24 07:44:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 07:45:06,2022-08-24 07:45:42,0:36,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-24 07:46:13,2022-08-24 07:58:26,12:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 07:58:54,2022-08-24 07:58:56,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 07:59:24,2022-08-24 07:59:31,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 07:59:59,2022-08-24 08:03:05,3:06,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-24 08:03:36,2022-08-24 08:29:28,25:52,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 08:30:02,2022-08-24 08:30:03,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 08:30:31,2022-08-24 08:30:37,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 08:31:10,2022-08-24 08:32:26,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 08:32:55,2022-08-24 08:36:26,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 08:36:55,2022-08-24 08:36:57,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 08:37:25,2022-08-24 08:37:31,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 08:37:59,2022-08-24 08:43:07,5:08,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 08:43:37,2022-08-24 08:54:23,10:46,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 08:54:56,2022-08-24 08:55:03,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 08:55:52,2022-08-24 08:58:17,2:25,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 08:58:42,2022-08-24 08:59:41,0:59,0:00,1:00,,,,,

35,Station 4 Que,2022-08-24 09:00:12,2022-08-24 09:58:10,57:58,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 09:58:39,2022-08-24 10:06:23,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 10:06:53,2022-08-24 10:12:50,5:57,0:15,0:16,,,,,

