Workbar:,14
Process:,US26D
FileName:,20220803_1146 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-03 11:47:24,2022-08-03 12:13:28,26:04,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-03 12:13:58,2022-08-03 12:18:05,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-03 12:18:36,2022-08-03 12:18:39,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-03 12:19:09,2022-08-03 12:21:20,2:11,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-03 12:21:51,2022-08-03 12:21:53,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-03 12:22:23,2022-08-03 12:34:48,12:25,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-03 12:35:17,2022-08-03 12:39:38,4:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-03 12:40:08,2022-08-03 12:40:40,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-03 12:41:10,2022-08-03 12:43:50,2:40,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-03 12:44:19,2022-08-03 12:45:31,1:12,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-03 12:46:02,2022-08-03 13:10:18,24:16,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-03 13:10:51,2022-08-03 13:11:45,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-03 13:12:16,2022-08-03 13:14:26,2:10,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-03 13:15:14,2022-08-03 13:18:11,2:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-03 13:18:40,2022-08-03 13:19:03,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-03 13:19:33,2022-08-03 13:19:36,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-03 13:20:06,2022-08-03 13:20:13,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-03 13:20:36,2022-08-03 13:20:50,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-03 13:21:19,2022-08-04 04:28:59,907:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-04 04:29:30,2022-08-04 04:29:33,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-04 04:32:45,2022-08-04 04:32:52,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-04 04:33:21,2022-08-04 04:37:00,3:39,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-04 04:37:29,2022-08-04 05:03:52,26:23,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-04 05:04:27,2022-08-04 05:04:30,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-04 05:04:58,2022-08-04 05:05:31,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-04 05:06:04,2022-08-04 05:09:32,3:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-04 05:10:01,2022-08-04 05:14:12,4:11,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-04 05:14:41,2022-08-04 05:14:44,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-04 05:15:12,2022-08-04 05:15:19,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-04 05:15:48,2022-08-04 09:53:20,277:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-04 09:53:49,2022-08-04 10:14:30,20:41,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-04 10:15:03,2022-08-04 10:15:10,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-04 10:16:00,2022-08-04 10:16:02,0:02,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-04 10:16:26,2022-08-04 10:42:13,25:47,0:00,1:00,,,,,

35,Station 4 Que,2022-08-04 10:42:44,2022-08-04 11:44:57,62:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-04 11:45:25,2022-08-04 11:53:09,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-04 11:53:38,2022-08-04 12:03:57,10:19,0:15,0:15,,,,,

