Workbar:,4
Process:,EmptyLine
FileName:,20220822_632 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-22 06:32:57,2022-08-22 06:45:02,12:05,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-22 06:45:31,2022-08-22 06:51:13,5:42,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-22 06:51:44,2022-08-22 06:56:03,4:19,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-22 06:57:04,2022-08-22 07:03:03,5:59,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-22 07:03:33,2022-08-22 07:35:56,32:23,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-22 07:36:26,2022-08-22 08:00:37,24:11,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-22 08:01:06,2022-08-22 08:15:58,14:52,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-22 08:16:27,2022-08-23 04:07:41,1191:14,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 04:08:11,2022-08-23 04:10:20,2:09,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 04:10:49,2022-08-23 04:11:05,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-23 04:11:35,2022-08-23 04:36:51,25:16,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 04:37:24,2022-08-23 04:39:05,1:41,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-23 04:39:35,2022-08-23 04:39:41,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-23 04:40:10,2022-08-23 05:17:48,37:38,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-23 05:18:18,2022-08-23 05:18:34,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-23 05:19:04,2022-08-23 05:19:07,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-23 05:19:37,2022-08-23 05:19:43,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 05:20:07,2022-08-23 05:24:21,4:14,0:00,10:00,,,,,

31,Station 44 Dryer,2022-08-23 05:26:27,2022-08-23 06:03:55,37:28,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-23 06:04:51,2022-08-23 06:07:59,3:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-23 06:08:49,2022-08-23 06:08:50,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-23 06:09:14,2022-08-23 06:10:35,1:21,0:00,1:00,,,,,

35,Station 3 Que,2022-08-23 06:11:05,2022-08-23 07:23:09,72:04,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 07:23:40,2022-08-23 07:31:12,7:32,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 07:31:42,2022-08-23 07:51:54,20:12,0:15,0:16,,,,,

