Workbar:,5
Process:,EmptyLine
FileName:,20220909_1049 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 10:49:50,2022-09-09 11:03:04,13:14,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-09 11:03:34,2022-09-09 11:11:06,7:32,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-09 11:11:37,2022-09-09 11:13:35,1:58,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-09 11:14:05,2022-09-09 11:16:14,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 11:16:45,2022-09-09 11:17:44,0:59,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-09 11:18:14,2022-09-09 11:22:28,4:14,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-09 11:22:57,2022-09-09 11:24:09,1:12,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-09 11:24:39,2022-09-09 11:25:11,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 11:25:41,2022-09-09 11:28:21,2:40,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 11:28:50,2022-09-09 11:29:19,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-09 11:29:49,2022-09-09 11:54:01,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 11:54:34,2022-09-09 11:56:05,1:31,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-09 11:57:24,2022-09-09 11:57:31,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-09 11:58:00,2022-09-09 12:00:36,2:36,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-09 12:01:06,2022-09-09 12:01:29,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-09 12:01:59,2022-09-09 12:03:35,1:36,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-09 12:04:04,2022-09-09 12:04:10,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 12:04:34,2022-09-09 12:04:48,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-09 12:05:19,2022-09-09 12:34:42,29:23,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 12:35:36,2022-09-12 09:29:37,4134:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-12 09:30:05,2022-09-12 09:31:02,0:57,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-12 09:31:31,2022-09-12 09:35:10,3:39,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-12 09:35:46,2022-09-12 10:01:55,26:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-12 10:02:24,2022-09-12 10:02:27,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-12 10:02:55,2022-09-12 10:03:29,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-12 10:04:02,2022-09-12 10:08:25,4:23,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-12 10:08:54,2022-09-12 10:12:33,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-12 10:13:02,2022-09-12 10:13:05,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-12 10:13:32,2022-09-12 10:13:39,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-12 10:14:07,2022-09-12 10:16:49,2:42,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-12 10:17:18,2022-09-12 10:22:48,5:30,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-12 10:23:21,2022-09-12 10:23:28,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-12 10:24:17,2022-09-12 10:25:32,1:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-12 10:25:57,2022-09-12 10:26:33,0:36,0:00,1:00,,,,,

35,Station 4 Que,2022-09-12 10:27:05,2022-09-12 11:14:20,47:15,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-12 11:14:49,2022-09-12 11:23:03,8:14,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-12 11:23:32,2022-09-12 11:27:36,4:04,0:15,0:16,,,,,

