Workbar:,13
Process:,BrightCopper
FileName:,20220928_411 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 04:12:25,2022-09-28 04:12:47,0:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 04:13:17,2022-09-28 04:38:18,25:01,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 04:38:49,2022-09-28 04:40:55,2:06,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-28 04:41:25,2022-09-28 05:06:22,24:57,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 05:06:52,2022-09-28 05:22:24,15:32,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 05:22:54,2022-09-28 05:24:07,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 05:24:36,2022-09-28 05:25:49,1:13,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 05:26:18,2022-09-28 05:26:52,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 05:27:21,2022-09-28 05:27:24,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 05:27:53,2022-09-28 05:27:56,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 05:28:26,2022-09-28 05:52:38,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 05:53:12,2022-09-28 05:54:39,1:27,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 05:55:09,2022-09-28 05:56:36,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 05:57:05,2022-09-28 05:59:35,2:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 06:00:05,2022-09-28 06:00:08,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 06:00:38,2022-09-28 06:02:07,1:29,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 06:02:36,2022-09-28 06:02:43,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 06:03:06,2022-09-28 06:03:20,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 06:03:50,2022-09-28 06:49:01,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-28 06:49:32,2022-09-28 06:49:35,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 06:50:02,2022-09-28 06:50:09,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-28 06:51:03,2022-09-28 06:51:10,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-28 06:51:38,2022-09-28 06:53:32,1:54,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-28 06:54:01,2022-09-28 06:59:10,5:09,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-28 06:59:44,2022-09-28 06:59:51,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-28 07:00:41,2022-09-28 07:02:13,1:32,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-28 07:02:38,2022-09-28 07:16:19,13:41,0:00,1:00,,,,,

28,Station 3 Que,2022-09-28 07:16:49,2022-09-28 08:11:39,54:50,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-28 08:12:10,2022-09-28 08:19:33,7:23,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-28 08:20:03,2022-09-28 08:24:53,4:50,0:15,0:16,,,,,

