Workbar:,8
Process:,US26D
FileName:,20220815_430 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 04:30:25,2022-08-15 04:31:16,0:51,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 04:31:45,2022-08-15 04:58:04,26:19,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 04:58:34,2022-08-15 05:12:29,13:55,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 05:12:59,2022-08-15 05:15:06,2:07,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 05:15:36,2022-08-15 05:17:19,1:43,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 05:17:49,2022-08-15 05:19:02,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 05:19:31,2022-08-15 05:21:29,1:58,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 05:21:58,2022-08-15 05:22:24,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 05:22:53,2022-08-15 05:23:41,0:48,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 05:24:10,2022-08-15 05:24:12,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-15 05:24:41,2022-08-15 05:49:04,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 05:49:36,2022-08-15 05:56:41,7:05,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 05:57:10,2022-08-15 05:59:12,2:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 05:59:40,2022-08-15 06:00:25,0:45,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 06:00:54,2022-08-15 06:02:22,1:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 06:02:51,2022-08-15 06:07:00,4:09,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 06:07:29,2022-08-15 06:07:35,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 06:07:59,2022-08-15 06:10:35,2:36,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-15 06:11:05,2022-08-15 06:24:44,13:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-15 06:25:16,2022-08-15 06:25:18,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 06:25:46,2022-08-15 06:25:52,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-15 06:26:21,2022-08-15 06:27:22,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-15 06:27:51,2022-08-15 06:53:03,25:12,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 06:53:38,2022-08-15 06:53:40,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 06:54:08,2022-08-15 06:54:14,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 06:54:47,2022-08-15 06:55:49,1:02,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 06:56:18,2022-08-15 06:59:55,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 07:00:24,2022-08-15 07:00:26,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 07:00:54,2022-08-15 07:13:40,12:46,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 07:14:08,2022-08-15 07:22:21,8:13,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 07:22:50,2022-08-15 07:37:26,14:36,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 07:37:59,2022-08-15 07:38:06,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 07:38:56,2022-08-15 07:40:51,1:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 07:41:15,2022-08-15 07:53:42,12:27,0:00,1:00,,,,,

35,Station 3 Que,2022-08-15 07:54:12,2022-08-15 08:42:52,48:40,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 08:43:22,2022-08-15 08:52:15,8:53,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 08:52:44,2022-08-15 08:57:24,4:40,0:15,0:16,,,,,

