Workbar:,12
Process:,US26D
FileName:,20220926_1002 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 10:03:57,2022-09-26 10:15:52,11:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-26 10:16:22,2022-09-26 10:23:17,6:55,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-26 10:23:47,2022-09-26 10:28:24,4:37,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-26 10:28:54,2022-09-26 10:31:13,2:19,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 10:31:44,2022-09-26 10:34:21,2:37,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-26 10:34:51,2022-09-26 10:36:17,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-26 10:36:46,2022-09-26 10:38:38,1:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-26 10:39:07,2022-09-26 10:39:41,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 10:40:10,2022-09-26 10:41:30,1:20,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 10:41:58,2022-09-26 10:42:01,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-26 10:42:34,2022-09-26 11:07:14,24:40,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 11:07:44,2022-09-26 11:08:58,1:14,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-26 11:09:28,2022-09-26 11:20:45,11:17,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-26 11:21:15,2022-09-26 11:22:45,1:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-26 11:23:14,2022-09-26 11:23:17,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-26 11:23:46,2022-09-26 11:23:49,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-26 11:24:19,2022-09-26 11:24:25,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 11:24:49,2022-09-26 11:25:34,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 11:26:04,2022-09-26 11:38:15,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 11:38:46,2022-09-26 11:38:49,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 11:39:17,2022-09-26 11:39:24,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 11:39:52,2022-09-26 11:45:03,5:11,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-26 11:45:36,2022-09-26 12:10:50,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 12:11:20,2022-09-26 12:11:23,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 12:11:51,2022-09-26 12:12:24,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 12:12:57,2022-09-26 12:14:29,1:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 12:14:58,2022-09-26 12:19:07,4:09,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 12:19:36,2022-09-26 12:19:38,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 12:20:06,2022-09-26 12:20:13,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 12:20:41,2022-09-26 12:21:48,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 12:22:17,2022-09-26 12:27:26,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 12:27:59,2022-09-26 12:28:06,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 12:28:56,2022-09-26 12:33:46,4:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 12:34:11,2022-09-27 04:23:18,949:07,0:00,1:00,,,,,

35,Station 3 Que,2022-09-27 04:23:48,2022-09-27 05:22:47,58:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 05:23:18,2022-09-27 05:31:08,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 05:31:38,2022-09-27 05:33:16,1:38,0:15,0:16,,,,,

