Workbar:,8
Process:,US26D
FileName:,20220914_1052 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 10:53:38,2022-09-14 11:07:57,14:19,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-14 11:08:27,2022-09-14 11:18:04,9:37,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-14 11:18:34,2022-09-14 11:21:37,3:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-14 11:22:07,2022-09-14 11:24:29,2:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 11:24:59,2022-09-14 11:26:20,1:21,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-14 11:26:51,2022-09-14 11:28:39,1:48,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-14 11:29:09,2022-09-14 11:29:11,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-14 11:29:41,2022-09-14 11:30:14,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 11:30:44,2022-09-14 11:30:47,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 11:31:16,2022-09-14 11:31:19,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-14 11:31:49,2022-09-14 11:56:02,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 11:56:34,2022-09-14 12:02:07,5:33,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-14 12:02:37,2022-09-14 12:07:32,4:55,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-14 12:08:00,2022-09-14 12:12:25,4:25,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-14 12:12:55,2022-09-14 12:12:58,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-14 12:13:28,2022-09-14 12:17:04,3:36,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-14 12:17:34,2022-09-14 12:17:41,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 12:18:04,2022-09-14 12:19:26,1:22,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-14 12:19:55,2022-09-14 12:34:43,14:48,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 12:35:15,2022-09-14 12:35:17,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 12:35:45,2022-09-14 12:35:52,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 12:36:20,2022-09-14 12:37:47,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-14 12:38:21,2022-09-14 13:03:35,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 13:04:06,2022-09-14 13:04:09,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 13:04:36,2022-09-14 13:05:10,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 13:05:43,2022-09-14 13:07:00,1:17,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 13:07:29,2022-09-14 13:12:35,5:06,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 13:13:04,2022-09-14 13:13:06,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 13:13:34,2022-09-14 13:13:41,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 13:14:09,2022-09-14 13:16:49,2:40,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 13:17:18,2022-09-14 13:23:49,6:31,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 13:24:21,2022-09-14 13:24:28,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 13:25:18,2022-09-14 13:35:53,10:35,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 13:36:18,2022-09-14 13:36:54,0:36,0:00,1:00,,,,,

35,Station 2 Que,2022-09-14 13:37:23,2022-09-14 14:04:01,26:38,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 14:04:33,2022-09-14 14:12:07,7:34,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 14:12:37,2022-09-15 04:05:50,833:13,0:15,0:16,,,,,

