Workbar:,12
Process:,US26D
FileName:,20220913_1116 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 11:16:52,2022-09-13 11:22:55,6:03,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-13 11:23:25,2022-09-13 11:30:01,6:36,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-13 11:30:32,2022-09-13 11:32:40,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-13 11:33:10,2022-09-13 11:35:42,2:32,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 11:36:12,2022-09-13 11:37:20,1:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-13 11:37:50,2022-09-13 11:39:03,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-13 11:39:33,2022-09-13 11:41:25,1:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-13 11:41:55,2022-09-13 11:42:28,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 11:42:58,2022-09-13 11:44:03,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 11:44:32,2022-09-13 11:44:35,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-13 11:45:05,2022-09-13 12:09:23,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 12:09:57,2022-09-13 12:17:59,8:02,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-13 12:18:59,2022-09-13 12:23:06,4:07,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-13 12:23:35,2022-09-13 12:34:34,10:59,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-13 12:35:04,2022-09-13 12:37:50,2:46,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-13 12:38:20,2022-09-13 12:48:53,10:33,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-13 12:49:23,2022-09-13 12:49:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-13 12:49:53,2022-09-13 12:50:06,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-13 12:50:35,2022-09-13 13:02:46,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-13 13:03:19,2022-09-13 13:03:21,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-13 13:03:50,2022-09-13 13:03:57,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-13 13:04:25,2022-09-13 13:06:36,2:11,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-13 13:07:12,2022-09-13 13:32:28,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-13 13:32:57,2022-09-13 13:33:00,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-13 13:33:27,2022-09-13 13:34:01,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-13 13:34:33,2022-09-13 13:35:49,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-13 13:36:18,2022-09-13 13:40:02,3:44,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-13 13:40:32,2022-09-13 13:40:34,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-13 13:41:02,2022-09-13 13:41:09,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-13 13:41:37,2022-09-13 13:42:44,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-13 13:43:13,2022-09-13 13:48:23,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-13 13:48:56,2022-09-13 13:49:03,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-13 13:49:53,2022-09-13 14:27:35,37:42,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-13 14:27:59,2022-09-14 04:24:15,836:16,0:00,1:00,,,,,

35,Station 3 Que,2022-09-14 04:24:46,2022-09-14 04:45:55,21:09,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 04:46:26,2022-09-14 04:54:50,8:24,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 04:55:20,2022-09-14 04:58:17,2:57,0:15,0:16,,,,,

