Workbar:,5
Process:,EmptyLine
FileName:,20220902_1241 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-02 12:42:32,2022-09-06 04:09:50,5247:18,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-06 04:10:20,2022-09-06 04:18:41,8:21,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-06 04:19:11,2022-09-06 04:28:09,8:58,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-06 04:28:39,2022-09-06 04:30:49,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 04:31:19,2022-09-06 04:35:30,4:11,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-06 04:36:00,2022-09-06 04:41:29,5:29,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-06 04:41:59,2022-09-06 04:42:46,0:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-06 04:43:16,2022-09-06 04:43:49,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 04:44:19,2022-09-06 04:45:10,0:51,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 04:45:39,2022-09-06 04:48:49,3:10,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-06 04:49:22,2022-09-06 05:13:56,24:34,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 05:14:26,2022-09-06 05:15:38,1:12,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-06 05:16:08,2022-09-06 05:17:20,1:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-06 05:17:49,2022-09-06 05:20:37,2:48,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-06 05:21:06,2022-09-06 05:21:29,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-06 05:21:59,2022-09-06 05:22:02,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-06 05:22:32,2022-09-06 05:22:38,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 05:23:02,2022-09-06 05:24:23,1:21,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 05:24:53,2022-09-06 05:37:37,12:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 05:38:08,2022-09-06 05:38:11,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 05:38:39,2022-09-06 05:38:46,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 05:39:15,2022-09-06 05:40:21,1:06,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-06 05:40:56,2022-09-06 06:06:12,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 06:06:41,2022-09-06 06:06:43,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 06:07:11,2022-09-06 06:07:45,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 06:08:18,2022-09-06 06:09:30,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 06:09:59,2022-09-06 06:13:38,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 06:14:07,2022-09-06 06:22:44,8:37,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 06:23:11,2022-09-06 06:23:17,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 06:23:46,2022-09-06 07:39:29,75:43,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 07:39:58,2022-09-06 07:45:53,5:55,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 07:46:26,2022-09-06 07:46:34,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 07:47:23,2022-09-06 07:47:49,0:26,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 07:48:14,2022-09-06 07:49:31,1:17,0:00,1:00,,,,,

35,Station 2 Que,2022-09-06 07:50:00,2022-09-06 08:33:19,43:19,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 08:33:51,2022-09-06 08:41:43,7:52,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 08:42:13,2022-09-06 08:46:39,4:26,0:15,0:16,,,,,

