Workbar:,5
Process:,US26D
FileName:,20220919_815 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 08:16:10,2022-09-19 08:29:57,13:47,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 08:30:27,2022-09-19 08:38:58,8:31,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 08:39:28,2022-09-19 08:42:06,2:38,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-19 08:42:36,2022-09-19 08:44:58,2:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 08:45:29,2022-09-19 08:48:29,3:00,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 08:48:59,2022-09-19 08:50:19,1:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 08:50:48,2022-09-19 08:52:38,1:50,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 08:53:08,2022-09-19 08:53:41,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 08:54:11,2022-09-19 08:55:48,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 08:56:17,2022-09-19 08:56:20,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-19 08:56:50,2022-09-19 09:21:16,24:26,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 09:21:49,2022-09-19 09:24:44,2:55,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 09:25:14,2022-09-19 09:33:48,8:34,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 09:34:17,2022-09-19 09:35:51,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 09:36:21,2022-09-19 09:36:24,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 09:36:54,2022-09-19 09:41:58,5:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 09:42:28,2022-09-19 09:42:34,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 09:42:58,2022-09-19 09:43:32,0:34,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 09:44:01,2022-09-19 09:56:18,12:17,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-19 09:56:49,2022-09-19 09:56:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 09:57:19,2022-09-19 09:57:26,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-19 09:57:55,2022-09-19 09:59:02,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-19 09:59:38,2022-09-19 10:24:54,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-19 10:25:23,2022-09-19 10:25:26,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-19 10:25:54,2022-09-19 10:26:28,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-19 10:27:01,2022-09-19 10:30:13,3:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-19 10:30:42,2022-09-19 10:34:22,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-19 10:34:51,2022-09-19 10:34:53,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-19 10:35:21,2022-09-19 10:35:28,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-19 10:35:56,2022-09-19 10:37:03,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-19 10:37:32,2022-09-19 10:43:19,5:47,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-19 10:43:51,2022-09-19 10:43:59,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-19 10:44:49,2022-09-19 10:50:01,5:12,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 10:50:25,2022-09-19 10:55:25,5:00,0:00,1:00,,,,,

35,Station 3 Que,2022-09-19 10:55:56,2022-09-19 11:22:30,26:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 11:23:01,2022-09-19 11:30:45,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 11:31:15,2022-09-19 11:33:52,2:37,0:15,0:16,,,,,

