Workbar:,4
Process:,US26D
FileName:,20220826_625 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 06:26:10,2022-08-26 06:53:15,27:05,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 06:53:45,2022-08-26 06:57:57,4:12,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 06:58:27,2022-08-26 06:58:29,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 06:59:00,2022-08-26 07:01:01,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 07:01:32,2022-08-26 07:06:44,5:12,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 07:07:15,2022-08-26 07:08:36,1:21,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 07:09:05,2022-08-26 07:10:52,1:47,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 07:11:22,2022-08-26 07:11:48,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 07:12:18,2022-08-26 07:12:20,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 07:12:49,2022-08-26 07:12:52,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 07:13:24,2022-08-26 07:37:38,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 07:38:08,2022-08-26 07:41:07,2:59,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 07:41:37,2022-08-26 07:45:29,3:52,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 07:45:59,2022-08-26 07:58:25,12:26,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 07:58:54,2022-08-26 07:58:57,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 07:59:27,2022-08-26 08:02:50,3:23,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 08:03:21,2022-08-26 08:03:26,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 08:03:50,2022-08-26 08:04:35,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 08:05:04,2022-08-26 08:18:02,12:58,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 08:18:33,2022-08-26 08:18:34,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 08:19:02,2022-08-26 08:19:08,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 08:19:37,2022-08-26 08:21:13,1:36,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-26 08:21:42,2022-08-26 08:46:48,25:06,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 08:47:23,2022-08-26 08:47:25,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 08:47:53,2022-08-26 08:47:59,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 08:48:32,2022-08-26 08:49:33,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 08:50:03,2022-08-26 08:54:06,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 08:54:35,2022-08-26 08:54:37,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 08:55:05,2022-08-26 08:55:12,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 08:55:40,2022-08-26 08:56:41,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 08:57:10,2022-08-26 09:02:11,5:01,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 09:02:44,2022-08-26 09:02:51,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 09:03:41,2022-08-26 09:07:03,3:22,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 09:07:27,2022-08-26 09:08:23,0:56,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 09:08:52,2022-08-26 09:46:30,37:38,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 09:47:02,2022-08-26 10:01:49,14:47,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 10:02:18,2022-08-26 10:02:34,0:16,0:15,0:16,,,,,

